Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
17,1701202399472,28/11/2023 20:13:19,1701202400185,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_1,5
18,1701202399472,28/11/2023 20:13:19,1701202400185,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_2,2
19,1701202399472,28/11/2023 20:13:19,1701202400185,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_3,1
20,1701202399472,28/11/2023 20:13:19,1701202400185,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_4,3
21,1701202399472,28/11/2023 20:13:19,1701202400186,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_5,5
22,1701202399472,28/11/2023 20:13:19,1701202400186,-5,28/11/2023 15:13:20,132991,9,questionnaire-9yy2,,33279536,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,111865
1,1701202359272,28/11/2023 20:12:39,1701202359837,-8,28/11/2023 12:12:39,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202391734,28/11/2023 20:13:11,1701202392473,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,1
3,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,2
4,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,2
5,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,1
6,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,2
7,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,2
8,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_6,6
9,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_7,5
10,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_8,3
11,1701202391948,28/11/2023 20:13:11,1701202392474,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_9,5
12,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_10,5
13,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_11,6
14,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_12,6
15,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_13,5
16,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS-14,6
17,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_1,5
18,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_2,5
19,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_3,5
20,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_4,6
21,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,ACT_5,5
22,1701202391948,28/11/2023 20:13:11,1701202392475,-8,28/11/2023 12:13:12,132991,9,questionnaire-9yy2,,33279559,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,32638
1,1701202479817,28/11/2023 20:14:39,1701202480177,-6,28/11/2023 14:14:40,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1247x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202762526,28/11/2023 20:19:22,1701202762493,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,Political_Affiliation,5
3,1701202762731,28/11/2023 20:19:22,1701202762498,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_1,5
4,1701202762731,28/11/2023 20:19:22,1701202762498,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_2,5
5,1701202762731,28/11/2023 20:19:22,1701202762499,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_3,7
6,1701202762731,28/11/2023 20:19:22,1701202762499,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_4,4
7,1701202762731,28/11/2023 20:19:22,1701202762499,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_5,7
8,1701202762731,28/11/2023 20:19:22,1701202762500,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_6,1
9,1701202762731,28/11/2023 20:19:22,1701202762500,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_7,7
10,1701202762731,28/11/2023 20:19:22,1701202762501,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_8,7
11,1701202762731,28/11/2023 20:19:22,1701202762502,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_9,4
12,1701202762731,28/11/2023 20:19:22,1701202762504,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_10,6
13,1701202762731,28/11/2023 20:19:22,1701202762505,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_11,4
14,1701202762731,28/11/2023 20:19:22,1701202762506,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_12,7
15,1701202762731,28/11/2023 20:19:22,1701202762507,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_13,1
16,1701202762731,28/11/2023 20:19:22,1701202762507,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS-14,6
17,1701202762731,28/11/2023 20:19:22,1701202762508,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_1,4
18,1701202762731,28/11/2023 20:19:22,1701202762509,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_2,6
19,1701202762731,28/11/2023 20:19:22,1701202762509,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_3,1
20,1701202762731,28/11/2023 20:19:22,1701202762509,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_4,4
21,1701202762731,28/11/2023 20:19:22,1701202762510,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_5,5
22,1701202762731,28/11/2023 20:19:22,1701202762510,-6,28/11/2023 14:19:22,132991,9,questionnaire-9yy2,,33279601,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,282333
1,1701202486633,28/11/2023 20:14:46,1701202486423,-6,28/11/2023 14:14:46,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1348x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202640723,28/11/2023 20:17:20,1701202640564,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,5
3,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,2
4,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,5
5,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,6
6,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_4,3
7,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_5,6
8,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_6,2
9,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_7,6
10,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_8,6
11,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_9,3
12,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_10,6
13,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_11,6
14,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_12,3
15,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_13,6
16,1701202641046,28/11/2023 20:17:21,1701202640566,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS-14,2
17,1701202641046,28/11/2023 20:17:21,1701202640567,-6,28/11/2023 14:17:20,132991,9,questionnaire-9yy2,,33279608,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,ACT_1,6
