Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
74,1701200694077,28/11/2023 19:44:54,1701171894077,-8,28/11/2023 03:44:54,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5516.445999999996,5516.445999999996,5516.445999999996,5516.445999999996,5516.445999999996,5516.445999999996,1,5516.445999999996,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,JANNY,,,,,Punish,10,3
75,1701200695482,28/11/2023 19:44:55,1701171895482,-8,28/11/2023 03:44:55,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1382.8219999999856,1366.6119999999646,1382.8219999999856,1382.8219999999856,1366.6119999999646,1382.8219999999856,1,1382.8219999999856,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,JANNY,,,,,Punish,10,4
76,1701200696715,28/11/2023 19:44:56,1701171896715,-8,28/11/2023 03:44:56,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,Punish,bufrmy,4,continue,,1256.210000000021,1249.9500000000116,1256.210000000021,1256.210000000021,1249.9500000000116,1256.210000000021,1,1256.210000000021,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,JANNY,,,,,Punish,10,4
77,1701200703828,28/11/2023 19:45:03,1701171903828,-8,28/11/2023 03:45:03,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,14,Trial/Encounter,trialEnd,olwm64,5,continue,,1366.6120000000228,1349.9459999999963,1366.6120000000228,1366.6120000000228,1349.9459999999963,1366.6120000000228,1,1366.6120000000228,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,Out,2,DIR,,,JANNY,,,,,Punish,10,4
78,1701200705212,28/11/2023 19:45:05,1701171905212,-8,28/11/2023 03:45:05,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1404.5439999999944,1399.9440000000177,1404.5439999999944,1404.5439999999944,1399.9440000000177,1404.5439999999944,1,1404.5439999999944,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,JANNY,,,,,Punish,10,4
79,1701200716560,28/11/2023 19:45:16,1701171916560,-8,28/11/2023 03:45:16,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6751.783999999985,6749.729999999981,6751.783999999985,6751.783999999985,6749.729999999981,6751.783999999985,1,6751.783999999985,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,JANNY,,,,,Punish,10,4
80,1701200717753,28/11/2023 19:45:17,1701171917753,-8,28/11/2023 03:45:17,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1199.9519999999902,1199.9519999999902,1199.9519999999902,1199.9519999999902,1199.9519999999902,1199.9519999999902,1,1199.9519999999902,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,JANNY,,,,,Punish,10,5
81,1701200718779,28/11/2023 19:45:18,1701171918779,-8,28/11/2023 03:45:18,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,Punish,bufrmy,4,continue,,1022.1020000000135,1016.6259999999893,1022.1020000000135,1022.1020000000135,1016.6259999999893,1022.1020000000135,1,1022.1020000000135,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,JANNY,,,,,Punish,10,5
82,1701200726824,28/11/2023 19:45:26,1701171926824,-8,28/11/2023 03:45:26,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,trialEnd,olwm64,5,continue,,2066.5840000000317,2049.918000000005,2066.5840000000317,2066.5840000000317,2049.918000000005,2066.5840000000317,1,2066.5840000000317,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,JANNY,,,,,Punish,10,5
83,1701200727746,28/11/2023 19:45:27,1701171927746,-8,28/11/2023 03:45:27,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,939.4639999999781,933.295999999973,939.4639999999781,939.4639999999781,933.295999999973,939.4639999999781,1,939.4639999999781,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,JANNY,,,,,Punish,10,5
84,1701200739795,28/11/2023 19:45:39,1701171939795,-8,28/11/2023 03:45:39,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6999.72000000003,6999.72000000003,6999.72000000003,6999.72000000003,6999.72000000003,6999.72000000003,1,6999.72000000003,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,JANNY,,,,,Punish,10,5
85,1701200741345,28/11/2023 19:45:41,1701171941345,-8,28/11/2023 03:45:41,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1530.9839999999967,1516.6059999999707,1530.9839999999967,1530.9839999999967,1516.6059999999707,1530.9839999999967,1,1530.9839999999967,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,JANNY,,,,,Punish,10,6
86,1701200742402,28/11/2023 19:45:42,1701171942402,-8,28/11/2023 03:45:42,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Punish,bufrmy,4,continue,,1079.378000000026,1066.6240000000107,1079.378000000026,1079.378000000026,1066.6240000000107,1079.378000000026,1,1079.378000000026,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,JANNY,,,,,Punish,10,6
87,1701200749048,28/11/2023 19:45:49,1701171949048,-8,28/11/2023 03:45:49,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,trialEnd,olwm64,5,continue,,725.6579999999958,716.6379999999772,725.6579999999958,725.6579999999958,716.6379999999772,725.6579999999958,1,725.6579999999958,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,JANNY,,,,,Punish,10,6
88,1701200749773,28/11/2023 19:45:49,1701171949773,-8,28/11/2023 03:45:49,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,733.3040000000619,716.6380000000354,733.3040000000619,733.3040000000619,716.6380000000354,733.3040000000619,1,733.3040000000619,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,JANNY,,,,,Punish,10,6
89,1701200762540,28/11/2023 19:46:02,1701171962540,-8,28/11/2023 03:46:02,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7501.260000000009,7499.700000000012,7501.260000000009,7501.260000000009,7499.700000000012,7501.260000000009,1,7501.260000000009,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,JANNY,,,,,Punish,10,6
90,1701200763298,28/11/2023 19:46:03,1701171963298,-8,28/11/2023 03:46:03,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,754.5599999999977,749.9699999999721,754.5599999999977,754.5599999999977,749.9699999999721,754.5599999999977,1,754.5599999999977,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,JANNY,,,,,Punish,10,7
91,1701200764495,28/11/2023 19:46:04,1701171964495,-8,28/11/2023 03:46:04,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Punish,bufrmy,4,continue,,1206.5900000000256,1199.9520000000484,1206.5900000000256,1206.5900000000256,1199.9520000000484,1206.5900000000256,1,1206.5900000000256,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,JANNY,,,,,Punish,10,7
92,1701200771030,28/11/2023 19:46:11,1701171971030,-8,28/11/2023 03:46:11,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,trialEnd,olwm64,5,continue,,741.8699999999953,733.3040000000037,741.8699999999953,741.8699999999953,733.3040000000037,741.8699999999953,1,741.8699999999953,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,JANNY,,,,,Punish,10,7
93,1701200773133,28/11/2023 19:46:13,1701171973133,-8,28/11/2023 03:46:13,132991,9,task-iepw,,33278541,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2111.5659999999916,2099.9159999999683,2111.5659999999916,2111.5659999999916,2099.9159999999683,2111.5659999999916,1,2111.5659999999916,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,JANNY,,,,,Punish,10,7
