Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
1,1673991243089,17/01/2023 21:34:03,1673991241693,3,18/01/2023 00:34:01,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1366x657,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991269296,17/01/2023 21:34:29,1673991266744,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,age,30
3,1673991269691,17/01/2023 21:34:29,1673991266746,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,gender,Male
4,1673991269691,17/01/2023 21:34:29,1673991266746,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,raceEth_v2,Black or African American
5,1673991269691,17/01/2023 21:34:29,1673991266747,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,raceEth_v2-quantised,4
6,1673991269691,17/01/2023 21:34:29,1673991266747,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991269691,17/01/2023 21:34:29,1673991266747,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991269691,17/01/2023 21:34:29,1673991266748,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991269691,17/01/2023 21:34:29,1673991266748,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,response-2,A2ADQ1YRXFBEF0
10,1673991269691,17/01/2023 21:34:29,1673991266749,3,18/01/2023 00:34:26,109726,5,questionnaire-bs8j,,26448454,BLIND,7806815,,complete,bwkflx,3LOTDFNYA7ZXLEPTYOHDM64SYK9WFW,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1366x768,1349x657,,Demographic_Intake,2,No,END QUESTIONNAIRE,25056
1,1673991242765,17/01/2023 21:34:02,1673991242259,-6,17/01/2023 15:34:02,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991272900,17/01/2023 21:34:32,1673991272413,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,age,36
3,1673991273037,17/01/2023 21:34:33,1673991272415,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,gender,Male
4,1673991273037,17/01/2023 21:34:33,1673991272415,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,raceEth_v2,White
5,1673991273037,17/01/2023 21:34:33,1673991272415,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,raceEth_v2-quantised,6
6,1673991273037,17/01/2023 21:34:33,1673991272415,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991273037,17/01/2023 21:34:33,1673991272416,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991273037,17/01/2023 21:34:33,1673991272416,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991273037,17/01/2023 21:34:33,1673991272416,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,response-2,A2AAY4VT9L71SY
10,1673991273037,17/01/2023 21:34:33,1673991272416,-6,17/01/2023 15:34:32,109726,5,questionnaire-bs8j,,26448455,BLIND,7806818,,complete,lduyfx,3SITXWYCNV9MXXI33RR35ZRESPOBXP,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,,Demographic_Intake,2,No,END QUESTIONNAIRE,30157
1,1673991269295,17/01/2023 21:34:29,1673991265869,-5,17/01/2023 16:34:25,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1396x656,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991306948,17/01/2023 21:35:06,1673991303545,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,age,46
3,1673991307095,17/01/2023 21:35:07,1673991303547,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,gender,Male
4,1673991307095,17/01/2023 21:35:07,1673991303547,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,raceEth_v2,White
5,1673991307095,17/01/2023 21:35:07,1673991303547,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,raceEth_v2-quantised,6
6,1673991307095,17/01/2023 21:35:07,1673991303547,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991307095,17/01/2023 21:35:07,1673991303547,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991307095,17/01/2023 21:35:07,1673991303548,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991307095,17/01/2023 21:35:07,1673991303548,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,response-2,A3N7R7P9HP2YB6
10,1673991307095,17/01/2023 21:35:07,1673991303548,-5,17/01/2023 16:35:03,109726,5,questionnaire-bs8j,,26448473,BLIND,7806819,,complete,fpgqbw,3PJ71Z61R42VJ3IDYES0JKSNZA719E,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1381x656,,Demographic_Intake,2,No,END QUESTIONNAIRE,37679
1,1673991273351,17/01/2023 21:34:33,1673991272476,-5,17/01/2023 16:34:32,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991291669,17/01/2023 21:34:51,1673991290848,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,age,42
3,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,gender,male
4,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,raceEth_v2,Hispanic or Latino
5,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,raceEth_v2-quantised,5
6,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,response-2,A2583YP0HGTKAG
10,1673991291814,17/01/2023 21:34:51,1673991290849,-5,17/01/2023 16:34:50,109726,5,questionnaire-bs8j,,26448475,BLIND,7806822,,complete,siagbf,3HVVDCPGTESBTO2U894QO74902IYT8,computer,Desktop or Laptop,Windows 10,Firefox 108.0,2560x1440,1247x1354,,Demographic_Intake,2,No,END QUESTIONNAIRE,18373
1,1673991316505,17/01/2023 21:35:16,1673991316347,-5,17/01/2023 16:35:16,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991357863,17/01/2023 21:35:57,1673991357760,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,age,39
3,1673991357986,17/01/2023 21:35:57,1673991357762,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,gender,Male
4,1673991357986,17/01/2023 21:35:57,1673991357763,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,raceEth_v2,Hispanic or Latino
5,1673991357986,17/01/2023 21:35:57,1673991357763,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,raceEth_v2-quantised,5
6,1673991357986,17/01/2023 21:35:57,1673991357763,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991357986,17/01/2023 21:35:57,1673991357763,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991357986,17/01/2023 21:35:57,1673991357765,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991357986,17/01/2023 21:35:57,1673991357765,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,response-2,A183BXKTSGWVJE
10,1673991357986,17/01/2023 21:35:57,1673991357765,-5,17/01/2023 16:35:57,109726,5,questionnaire-bs8j,,26448487,BLIND,7806821,,complete,tqhnby,345LHZDEDXSPDYKVJT1A39UYAFUU3P,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1920x1080,1920x969,,Demographic_Intake,2,No,END QUESTIONNAIRE,41418
1,1673991331975,17/01/2023 21:35:31,1673991329859,-6,17/01/2023 15:35:29,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991344453,17/01/2023 21:35:44,1673991342369,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,age,37
3,1673991344598,17/01/2023 21:35:44,1673991342371,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,gender,Female
4,1673991344598,17/01/2023 21:35:44,1673991342372,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,raceEth_v2,Black or African American
5,1673991344598,17/01/2023 21:35:44,1673991342372,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,raceEth_v2-quantised,4
6,1673991344598,17/01/2023 21:35:44,1673991342372,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991344598,17/01/2023 21:35:44,1673991342373,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991344598,17/01/2023 21:35:44,1673991342373,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991344598,17/01/2023 21:35:44,1673991342373,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,response-2,AIQM86IRETAJN
10,1673991344598,17/01/2023 21:35:44,1673991342373,-6,17/01/2023 15:35:42,109726,5,questionnaire-bs8j,,26448495,BLIND,7806814,,complete,bsqlvx,3MMN5BL1WZ460QFMARAOCZD4XSPM3L,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,2560x1080,2560x969,,Demographic_Intake,2,No,END QUESTIONNAIRE,12514
1,1673991354740,17/01/2023 21:35:54,1673991357135,-7,17/01/2023 14:35:57,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1280x657,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991368600,17/01/2023 21:36:08,1673991371060,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,age,33
3,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,gender,male
4,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,raceEth_v2,Black or African American
5,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,raceEth_v2-quantised,4
6,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,raceEth_v2-text,
7,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,EngFluent,Yes
8,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,EngFluent-quantised,1
9,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,response-2,A3CH1Z6J9R38G9
10,1673991368781,17/01/2023 21:36:08,1673991371061,-7,17/01/2023 14:36:11,109726,5,questionnaire-bs8j,,26448506,BLIND,7806830,,complete,wnjyrp,3R08VXYT7CVK6LANG5J1YERB0WQW7S,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1269x657,,Demographic_Intake,2,No,END QUESTIONNAIRE,13926
1,1673991385877,17/01/2023 21:36:25,1673991385397,-6,17/01/2023 15:36:25,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,BEGIN QUESTIONNAIRE,
2,1673991402015,17/01/2023 21:36:42,1673991401569,-6,17/01/2023 15:36:41,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,age,32
3,1673991402178,17/01/2023 21:36:42,1673991401570,-6,17/01/2023 15:36:41,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,gender,male
4,1673991402178,17/01/2023 21:36:42,1673991401570,-6,17/01/2023 15:36:41,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,raceEth_v2,Black or African American
5,1673991402178,17/01/2023 21:36:42,1673991401570,-6,17/01/2023 15:36:41,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,raceEth_v2-quantised,4
6,1673991402178,17/01/2023 21:36:42,1673991401570,-6,17/01/2023 15:36:41,109726,5,questionnaire-bs8j,,26448516,BLIND,7806834,,complete,rjarhz,3Y54SXRO1LLUCFIPY871LMYW4E7UT6,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Demographic_Intake,2,No,raceEth_v2-text,
