Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682432149577,25/04/2023 14:15:49,1682432037261,-4,25/04/2023 10:13:57,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682432167858,25/04/2023 14:16:07,1682432054296,-4,25/04/2023 10:14:14,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682432168272,25/04/2023 14:16:08,1682432054298,-4,25/04/2023 10:14:14,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682432168272,25/04/2023 14:16:08,1682432054298,-4,25/04/2023 10:14:14,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682432168272,25/04/2023 14:16:08,1682432054298,-4,25/04/2023 10:14:14,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,7
6,1682432168272,25/04/2023 14:16:08,1682432054298,-4,25/04/2023 10:14:14,131169,4,questionnaire-pv78,,29092877,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,17037
1,1682432586033,25/04/2023 14:23:06,1682432584457,-4,25/04/2023 10:23:04,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682432611995,25/04/2023 14:23:31,1682432610444,-4,25/04/2023 10:23:30,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,6
3,1682432612119,25/04/2023 14:23:32,1682432610446,-4,25/04/2023 10:23:30,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682432612119,25/04/2023 14:23:32,1682432610446,-4,25/04/2023 10:23:30,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682432612119,25/04/2023 14:23:32,1682432610446,-4,25/04/2023 10:23:30,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,6
6,1682432612119,25/04/2023 14:23:32,1682432610446,-4,25/04/2023 10:23:30,131169,4,questionnaire-pv78,,29093160,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,25989
1,1682432749572,25/04/2023 14:25:49,1682432749467,-4,25/04/2023 10:25:49,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1536x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682432909999,25/04/2023 14:28:29,1682432909892,-4,25/04/2023 10:28:29,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,5
3,1682432910205,25/04/2023 14:28:30,1682432909894,-4,25/04/2023 10:28:29,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,4
4,1682432910205,25/04/2023 14:28:30,1682432909895,-4,25/04/2023 10:28:29,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,3
5,1682432910205,25/04/2023 14:28:30,1682432909895,-4,25/04/2023 10:28:29,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,4
6,1682432910205,25/04/2023 14:28:30,1682432909895,-4,25/04/2023 10:28:29,131169,4,questionnaire-pv78,,29093245,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,160428
1,1682432848250,25/04/2023 14:27:28,1682432848927,-4,25/04/2023 10:27:28,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682432856111,25/04/2023 14:27:36,1682432856843,-4,25/04/2023 10:27:36,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,7
3,1682432856227,25/04/2023 14:27:36,1682432856844,-4,25/04/2023 10:27:36,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,7
4,1682432856227,25/04/2023 14:27:36,1682432856844,-4,25/04/2023 10:27:36,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,4
5,1682432856227,25/04/2023 14:27:36,1682432856844,-4,25/04/2023 10:27:36,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,7
6,1682432856227,25/04/2023 14:27:36,1682432856844,-4,25/04/2023 10:27:36,131169,4,questionnaire-pv78,,29093301,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,7917
1,1682433374001,25/04/2023 14:36:14,1682433373857,-4,25/04/2023 10:36:13,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682433391395,25/04/2023 14:36:31,1682433391289,-4,25/04/2023 10:36:31,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,3
3,1682433391508,25/04/2023 14:36:31,1682433391290,-4,25/04/2023 10:36:31,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682433391508,25/04/2023 14:36:31,1682433391290,-4,25/04/2023 10:36:31,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,4
5,1682433391508,25/04/2023 14:36:31,1682433391290,-4,25/04/2023 10:36:31,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,2
6,1682433391508,25/04/2023 14:36:31,1682433391290,-4,25/04/2023 10:36:31,131169,4,questionnaire-pv78,,29093555,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,17433
1,1682433853451,25/04/2023 14:44:13,1682433741100,1,25/04/2023 15:42:21,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682433864948,25/04/2023 14:44:24,1682433752643,1,25/04/2023 15:42:32,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682433865349,25/04/2023 14:44:25,1682433752645,1,25/04/2023 15:42:32,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,6
4,1682433865349,25/04/2023 14:44:25,1682433752645,1,25/04/2023 15:42:32,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,6
5,1682433865349,25/04/2023 14:44:25,1682433752645,1,25/04/2023 15:42:32,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,6
6,1682433865349,25/04/2023 14:44:25,1682433752645,1,25/04/2023 15:42:32,131169,4,questionnaire-pv78,,29093839,BLIND,8663302,,complete,,785923ed-8172-4c17-9aa2-471649d81d24,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,11545
1,1682435478047,25/04/2023 15:11:18,1682435365778,1,25/04/2023 16:09:25,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682435508578,25/04/2023 15:11:48,1682435395633,1,25/04/2023 16:09:55,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682435508932,25/04/2023 15:11:48,1682435395634,1,25/04/2023 16:09:55,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682435508932,25/04/2023 15:11:48,1682435395634,1,25/04/2023 16:09:55,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682435508932,25/04/2023 15:11:48,1682435395634,1,25/04/2023 16:09:55,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,7
6,1682435508932,25/04/2023 15:11:48,1682435395635,1,25/04/2023 16:09:55,131169,4,questionnaire-pv78,,29094903,BLIND,8663598,,complete,,1f26f89c-0f8b-4767-9406-76fefbd45dd9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,29857
1,1682437553700,25/04/2023 15:45:53,1682437441394,1,25/04/2023 16:44:01,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682437569296,25/04/2023 15:46:09,1682437457028,1,25/04/2023 16:44:17,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682437569650,25/04/2023 15:46:09,1682437457029,1,25/04/2023 16:44:17,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682437569650,25/04/2023 15:46:09,1682437457029,1,25/04/2023 16:44:17,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682437569650,25/04/2023 15:46:09,1682437457029,1,25/04/2023 16:44:17,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,6
6,1682437569650,25/04/2023 15:46:09,1682437457030,1,25/04/2023 16:44:17,131169,4,questionnaire-pv78,,29096105,BLIND,8663950,,complete,,b5107512-a6e8-45dd-862c-85a492621f35,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,15636
1,1682439198725,25/04/2023 16:13:18,1682439086393,1,25/04/2023 17:11:26,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682439210544,25/04/2023 16:13:30,1682439098260,1,25/04/2023 17:11:38,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,7
3,1682439210950,25/04/2023 16:13:30,1682439098261,1,25/04/2023 17:11:38,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,7
4,1682439210950,25/04/2023 16:13:30,1682439098261,1,25/04/2023 17:11:38,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,7
5,1682439210950,25/04/2023 16:13:30,1682439098262,1,25/04/2023 17:11:38,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,7
6,1682439210950,25/04/2023 16:13:30,1682439098262,1,25/04/2023 17:11:38,131169,4,questionnaire-pv78,,29097957,BLIND,8664210,,complete,,94018574-a484-4ffc-91df-f98c6fef5aa2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1440x778,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,11869
1,1682440700349,25/04/2023 16:38:20,1682440588024,1,25/04/2023 17:36:28,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682440713944,25/04/2023 16:38:33,1682440601668,1,25/04/2023 17:36:41,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,7
3,1682440714357,25/04/2023 16:38:34,1682440601669,1,25/04/2023 17:36:41,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,7
4,1682440714357,25/04/2023 16:38:34,1682440601670,1,25/04/2023 17:36:41,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,7
5,1682440714357,25/04/2023 16:38:34,1682440601670,1,25/04/2023 17:36:41,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,7
6,1682440714357,25/04/2023 16:38:34,1682440601670,1,25/04/2023 17:36:41,131169,4,questionnaire-pv78,,29099238,BLIND,8664562,,complete,,39a7cc5c-ddb5-4517-86f4-744da327428e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,13646
1,1682443037850,25/04/2023 17:17:17,1682442925522,1,25/04/2023 18:15:25,131169,4,questionnaire-pv78,,29100258,BLIND,8664826,,complete,,eee379fd-fc5f-47de-84c0-2c06c2a4868c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682443046937,25/04/2023 17:17:26,1682442934683,1,25/04/2023 18:15:34,131169,4,questionnaire-pv78,,29100258,BLIND,8664826,,complete,,eee379fd-fc5f-47de-84c0-2c06c2a4868c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,7
3,1682443047336,25/04/2023 17:17:27,1682442934684,1,25/04/2023 18:15:34,131169,4,questionnaire-pv78,,29100258,BLIND,8664826,,complete,,eee379fd-fc5f-47de-84c0-2c06c2a4868c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1600x864,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,7
