Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
2,1682383800248,25/04/2023 00:50:00,1682383798442,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,5
3,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,No it was great 
4,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,A field
5,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,Aisha
6,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,No type of way 
7,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,Of course 
8,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,No
11,1682383800402,25/04/2023 00:50:00,1682383798443,-4,24/04/2023 20:49:58,131169,4,questionnaire-g2vi,,29072923,BLIND,8657619,,complete,,70a7a5e7-d61d-4ea6-9a40-5cb8a5c3f735,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x929,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,END QUESTIONNAIRE,36960
1,1682384278023,25/04/2023 00:57:58,1682384275532,-5,24/04/2023 19:57:55,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682384447173,25/04/2023 01:00:47,1682384444719,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,6
3,1682384449889,25/04/2023 01:00:49,1682384444736,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,They were immerse enough.
4,1682384449889,25/04/2023 01:00:49,1682384444737,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,A magic world
5,1682384449889,25/04/2023 01:00:49,1682384444738,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Deshawn
6,1682384449889,25/04/2023 01:00:49,1682384444739,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,I felt both players were smart.
7,1682384449889,25/04/2023 01:00:49,1682384444741,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,Deshawn made better decisions than Spencer did.
8,1682384449889,25/04/2023 01:00:49,1682384444746,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682384449889,25/04/2023 01:00:49,1682384444748,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682384449889,25/04/2023 01:00:49,1682384444749,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,No.
11,1682384449889,25/04/2023 01:00:49,1682384444750,-5,24/04/2023 20:00:44,131169,4,questionnaire-g2vi,,29072969,BLIND,8657676,,complete,,39b7ef4f-74a9-49a2-85c4-42cdebea058b,computer,Desktop or Laptop,Windows 10,Opera 97.0.0.0,1366x768,1657x822,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,169218
1,1682385109701,25/04/2023 01:11:49,1682385110032,-4,24/04/2023 21:11:50,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682385219904,25/04/2023 01:13:39,1682385219911,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,6
3,1682385220115,25/04/2023 01:13:40,1682385219912,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,more options
4,1682385220115,25/04/2023 01:13:40,1682385219913,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,Fantasy
5,1682385220115,25/04/2023 01:13:40,1682385219913,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Deshawn
6,1682385220115,25/04/2023 01:13:40,1682385219913,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,Both are good
7,1682385220115,25/04/2023 01:13:40,1682385219914,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes
8,1682385220115,25/04/2023 01:13:40,1682385219914,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682385220115,25/04/2023 01:13:40,1682385219914,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682385220115,25/04/2023 01:13:40,1682385219914,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,n/a
11,1682385220115,25/04/2023 01:13:40,1682385219915,-4,24/04/2023 21:13:39,131169,4,questionnaire-g2vi,,29073024,BLIND,8657694,,complete,,0599163d-d9c5-4bc9-b1dd-c9ea12e7c695,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1366x768,1366x657,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,109883
1,1682385416062,25/04/2023 01:16:56,1682385414353,-7,24/04/2023 18:16:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682385656564,25/04/2023 01:20:56,1682385654841,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,6
3,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,Add an in game chat between participants
4,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,Treasure Hunt
5,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,Aisha
6,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,They were warm i guess
7,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,"Not really, some of their decisions was risky"
8,1682385660510,25/04/2023 01:21:00,1682385654842,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682385660510,25/04/2023 01:21:00,1682385654843,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682385660510,25/04/2023 01:21:00,1682385654843,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,No there are no concern
11,1682385660510,25/04/2023 01:21:00,1682385654843,-7,24/04/2023 18:20:54,131169,4,questionnaire-g2vi,,29073054,BLIND,8657695,,complete,,ea9d0930-7fbb-4378-a6d9-199b59496bc0,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1366x768,1366x682,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,END QUESTIONNAIRE,240490
1,1682385924327,25/04/2023 01:25:24,1682385909494,-4,24/04/2023 21:25:09,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682386232524,25/04/2023 01:30:32,1682386217722,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,7
3,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,I think it could be more immersive to give like a certain level of reward or punishment for certain actions. Like I was rewarding the characters for bravery but there was like different levels of how brave the actions were.
4,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,it was like some type of dungeon to escape from
5,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Deshawn could be considered to the winner on my criteria so I'd pick them
6,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,Deshawn did seem to be a little braver than Becky
7,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,For the most part yes
8,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682386232676,25/04/2023 01:30:32,1682386217723,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682386232676,25/04/2023 01:30:32,1682386217724,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,no
11,1682386232676,25/04/2023 01:30:32,1682386217724,-4,24/04/2023 21:30:17,131169,4,questionnaire-g2vi,,29073098,BLIND,8657705,,complete,,b090cad5-aec8-41ad-8fcb-3c99fa31cb67,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,308230
1,1682386430831,25/04/2023 01:33:50,1682386430446,-5,24/04/2023 20:33:50,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2561x854,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682386540737,25/04/2023 01:35:40,1682386540370,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,5
3,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,No it was well written
4,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,ruins
5,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,aisha
6,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,They both made some good choices
7,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,Yes they did.
8,1682386540924,25/04/2023 01:35:40,1682386540371,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682386540924,25/04/2023 01:35:40,1682386540372,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682386540924,25/04/2023 01:35:40,1682386540372,-5,24/04/2023 20:35:40,131169,4,questionnaire-g2vi,,29073164,BLIND,8657722,,complete,,3d84ba29-e81a-4d41-b709-8784727f5728,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1707x712,2134x711,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,None
