Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682375052574,24/04/2023 22:24:12,1682375051387,-7,24/04/2023 15:24:11,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375192349,24/04/2023 22:26:32,1682375191182,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,6
3,1682375192764,24/04/2023 22:26:32,1682375191183,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,no
4,1682375192764,24/04/2023 22:26:32,1682375191183,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,enchanted
5,1682375192764,24/04/2023 22:26:32,1682375191183,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,either
6,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,they did fine
7,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,yes
8,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,no
11,1682375192764,24/04/2023 22:26:32,1682375191184,-7,24/04/2023 15:26:31,131186,3,questionnaire-g2vi,,29070904,BLIND,8657337,,complete,,be33a807-1ba4-4f7f-80b1-358980b9736d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,139797
1,1682375058655,24/04/2023 22:24:18,1682375058473,-4,24/04/2023 18:24:18,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375123955,24/04/2023 22:25:23,1682375123829,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,7
3,1682375124111,24/04/2023 22:25:24,1682375123830,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,no
4,1682375124111,24/04/2023 22:25:24,1682375123830,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,unsure
5,1682375124111,24/04/2023 22:25:24,1682375123830,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Jack
6,1682375124111,24/04/2023 22:25:24,1682375123830,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,neutral
7,1682375124111,24/04/2023 22:25:24,1682375123831,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,yes
8,1682375124111,24/04/2023 22:25:24,1682375123831,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375124111,24/04/2023 22:25:24,1682375123831,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375124111,24/04/2023 22:25:24,1682375123831,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,no
11,1682375124111,24/04/2023 22:25:24,1682375123831,-4,24/04/2023 18:25:23,131186,3,questionnaire-g2vi,,29070909,BLIND,8657276,,complete,,d3acdb53-cce4-48f6-a73f-0fd07e6af819,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x1007,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,65358
1,1682375070215,24/04/2023 22:24:30,1682375069330,-5,24/04/2023 17:24:29,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375219233,24/04/2023 22:26:59,1682375218217,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,5
3,1682375219421,24/04/2023 22:26:59,1682375218219,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,Pictures of the scenarios would make it more immersive
4,1682375219421,24/04/2023 22:26:59,1682375218220,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,A dungeon and dragon's type adventure
5,1682375219421,24/04/2023 22:26:59,1682375218220,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Jack
6,1682375219421,24/04/2023 22:26:59,1682375218220,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,I feel both players did what they thought was right in the moment
7,1682375219421,24/04/2023 22:26:59,1682375218220,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,Yes
8,1682375219421,24/04/2023 22:26:59,1682375218220,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375219421,24/04/2023 22:26:59,1682375218221,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375219421,24/04/2023 22:26:59,1682375218221,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,No
11,1682375219421,24/04/2023 22:26:59,1682375218221,-5,24/04/2023 17:26:58,131186,3,questionnaire-g2vi,,29070915,BLIND,8657305,,complete,,7fb5b461-915a-4f6f-a434-9d7a17cec2a1,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 112.0.0.0,1333x888,1333x737,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,148891
1,1682375085136,24/04/2023 22:24:45,1682375086515,-4,24/04/2023 18:24:46,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375223645,24/04/2023 22:27:03,1682375225074,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,6
3,1682375223831,24/04/2023 22:27:03,1682375225075,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,No.
4,1682375223831,24/04/2023 22:27:03,1682375225075,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,It seemed to be a fantasy realm
5,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Spencer
6,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,I liked them both.
7,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,Most of the time.
8,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,No.
11,1682375223831,24/04/2023 22:27:03,1682375225076,-4,24/04/2023 18:27:05,131186,3,questionnaire-g2vi,,29070921,BLIND,8657342,,complete,,116d62d3-8664-462c-a282-bbaa35e2655c,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,138561
1,1682375089931,24/04/2023 22:24:49,1682375088978,-5,24/04/2023 17:24:48,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682375183763,24/04/2023 22:26:23,1682375182847,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,3
3,1682375183911,24/04/2023 22:26:23,1682375182848,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,none
4,1682375183911,24/04/2023 22:26:23,1682375182848,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,Another world
5,1682375183911,24/04/2023 22:26:23,1682375182848,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,The first one
6,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,indifferent 
7,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,not in my eyes
8,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,none
11,1682375183911,24/04/2023 22:26:23,1682375182849,-5,24/04/2023 17:26:22,131186,3,questionnaire-g2vi,,29070922,BLIND,8657280,,complete,,1efb9aae-f212-4f91-a1ab-ab5a73c7251e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x979,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,93871
1,1682375091935,24/04/2023 22:24:51,1682375091139,-7,24/04/2023 15:24:51,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375166662,24/04/2023 22:26:06,1682375165940,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,2
3,1682375166835,24/04/2023 22:26:06,1682375165941,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,no
4,1682375166835,24/04/2023 22:26:06,1682375165941,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,fantasy; medieval
5,1682375166835,24/04/2023 22:26:06,1682375165941,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Ayesha
6,1682375166835,24/04/2023 22:26:06,1682375165942,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,Indifferent towards both
7,1682375166835,24/04/2023 22:26:06,1682375165942,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes
8,1682375166835,24/04/2023 22:26:06,1682375165942,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682375166835,24/04/2023 22:26:06,1682375165942,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682375166835,24/04/2023 22:26:06,1682375165942,-7,24/04/2023 15:26:05,131186,3,questionnaire-g2vi,,29070923,BLIND,8657345,,complete,,9f3fb4b1-2fb7-4dcf-8c71-b40a0ed97919,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,no
