Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
82,1694642139238,13/09/2023 21:55:39,1694620539238,-6,13/09/2023 09:55:39,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,15,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3008.7690001430456,3008.076000000001,3008.7690001430456,3008.7690001430456,3008.076000000001,3008.7690001430456,1,3008.7690001430456,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Dill,,,,,Punish,10,5
83,1694642145238,13/09/2023 21:55:45,1694620545238,-6,13/09/2023 09:55:45,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.193000143045,6000.358000000007,6001.193000143045,6001.193000143045,6000.358000000007,6001.193000143045,1,6001.193000143045,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Dill,,,,,Punish,10,5
84,1694642152236,13/09/2023 21:55:52,1694620552236,-6,13/09/2023 09:55:52,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6998.835000143037,6997.926999999967,6998.835000143037,6998.835000143037,6997.926999999967,6998.835000143037,1,6998.835000143037,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Dill,,,,,Punish,10,5
85,1694642155298,13/09/2023 21:55:55,1694620555298,-6,13/09/2023 09:55:55,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3059.308000000019,3057.917000000016,3059.308000000019,3059.308000000019,3057.917000000016,3059.308000000019,1,3059.308000000019,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Dill,,,,,Punish,10,6
86,1694642162292,13/09/2023 21:56:02,1694620562292,-6,13/09/2023 09:56:02,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,Punish,bufrmy,4,timedOut,,6998.391000000003,6997.608999999997,6998.391000000003,6998.391000000003,6997.608999999997,6998.391000000003,1,6998.391000000003,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Dill,,,,,Punish,10,6
87,1694642165284,13/09/2023 21:56:05,1694620565284,-6,13/09/2023 09:56:05,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,16,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2992.8820001430577,2992.1959999999963,2992.8820001430577,2992.8820001430577,2992.1959999999963,2992.8820001430577,1,2992.8820001430577,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Haoyu</b> tries to cleverly decipher the combination on the lock.,<em><b>Haoyu</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Haoyu</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Haoyu,Out,2,INT,,,Dill,,,,,Punish,10,6
88,1694642171285,13/09/2023 21:56:11,1694620571285,-6,13/09/2023 09:56:11,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.486000095378,5999.993000000017,6001.486000095378,6001.486000095378,5999.993000000017,6001.486000095378,1,6001.486000095378,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Dill,,,,,Punish,10,6
89,1694642178780,13/09/2023 21:56:18,1694620578780,-6,13/09/2023 09:56:18,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7496.693000143045,7496.265000000014,7496.693000143045,7496.693000143045,7496.265000000014,7496.693000143045,1,7496.693000143045,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Dill,,,,,Punish,10,6
90,1694642180897,13/09/2023 21:56:20,1694620580897,-6,13/09/2023 09:56:20,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2115.3279999999795,2110.8459999999614,2115.3279999999795,2115.3279999999795,2110.8459999999614,2115.3279999999795,1,2115.3279999999795,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Dill,,,,,Punish,10,7
91,1694642187889,13/09/2023 21:56:27,1694620587889,-6,13/09/2023 09:56:27,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,Punish,bufrmy,4,timedOut,,6998.282000190753,6997.444000000018,6998.282000190753,6998.282000190753,6997.444000000018,6998.282000190753,1,6998.282000190753,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Dill,,,,,Punish,10,7
92,1694642190898,13/09/2023 21:56:30,1694620590898,-6,13/09/2023 09:56:30,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3009.5380000000005,3008.728999999992,3009.5380000000005,3009.5380000000005,3008.728999999992,3009.5380000000005,1,3009.5380000000005,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Haoyu</b> charges the gladiator and swings with all his strength.,<em><b>Haoyu</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Haoyu</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Haoyu,Out,2,STR,,,Dill,,,,,Punish,10,7
93,1694642196897,13/09/2023 21:56:36,1694620596897,-6,13/09/2023 09:56:36,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.209000095376,5999.868000000017,6000.209000095376,6000.209000095376,5999.868000000017,6000.209000095376,1,6000.209000095376,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Dill,,,,,Punish,10,7
94,1694642204178,13/09/2023 21:56:44,1694620604178,-6,13/09/2023 09:56:44,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7280.7410001907265,7280.489000000001,7280.7410001907265,7280.7410001907265,7280.489000000001,7280.7410001907265,1,7280.7410001907265,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Dill,,,,,Punish,10,7
95,1694642205497,13/09/2023 21:56:45,1694620605497,-6,13/09/2023 09:56:45,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1317.652000047674,1313,1317.652000047674,1317.652000047674,1313,1317.652000047674,1,1317.652000047674,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Dill,,,,,Punish,10,8
96,1694642212488,13/09/2023 21:56:52,1694620612488,-6,13/09/2023 09:56:52,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,Punish,bufrmy,4,timedOut,,6997.652000047674,6997.2820000000065,6997.652000047674,6997.652000047674,6997.2820000000065,6997.652000047674,1,6997.652000047674,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Dill,,,,,Punish,10,8
97,1694642215481,13/09/2023 21:56:55,1694620615481,-6,13/09/2023 09:56:55,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,18,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2992.8700000476674,2992.0320000000065,2992.8700000476674,2992.8700000476674,2992.0320000000065,2992.8700000476674,1,2992.8700000476674,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Dill,,,,,Punish,10,8
98,1694642217546,13/09/2023 21:56:57,1694620617546,-6,13/09/2023 09:56:57,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,2066.137999999977,2060.9560000000056,2066.137999999977,2066.137999999977,2060.9560000000056,2066.137999999977,1,2066.137999999977,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Jack,Haoyu,,,,,,,,,,,,,,Dill,,,,,Punish,10,8
99,1694642233585,13/09/2023 21:57:13,1694620633585,-6,13/09/2023 09:57:13,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,16044.681999999972,16039.621999999916,16044.681999999972,16044.681999999972,16039.621999999916,16044.681999999972,1,16044.681999999972,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Jack,Haoyu,,,,,,,,,,,,,,Dill,,,,,Punish,10,8
100,1694642239604,13/09/2023 21:57:19,1694620639604,-6,13/09/2023 09:57:19,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,40-60,6023.360000190791,6017.059000000008,6023.360000190791,6023.360000190791,6017.059000000008,6023.360000190791,1,6023.360000190791,0,0,,Click Response,P1-40_P2-60,4,object-131,ScenarioEnd,Jack,Haoyu,,,,,,,,,,,,,,Dill,,,,,Punish,10,8
101,1694642239606,13/09/2023 21:57:19,1694620639606,-6,13/09/2023 09:57:19,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,6026.060000000056,6017.059000000008,6026.060000000056,6026.060000000056,6017.059000000008,6026.060000000056,1,6026.060000000056,0,0,,Click To Continue,P1-40_P2-60,4,object-131,ScenarioEnd,Jack,Haoyu,,,,,,,,,,,,,,Dill,,,,,Punish,10,8
102,1694642239608,13/09/2023 21:57:19,1694620639608,-6,13/09/2023 09:57:19,132991,7,task-iepw,,31671675,BLIND,9362250,,complete,,291e17f6-593c-4afc-8347-27773ebd89d8,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694645913504,13/09/2023 22:58:33,1694620713504,-7,13/09/2023 08:58:33,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694645930013,13/09/2023 22:58:50,1694620730013,-7,13/09/2023 08:58:50,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,Instructions,Instructions,cdub9g,1,timedOut,,16007.60400000298,16006.842999999999,16007.60400000298,16007.60400000298,16006.842999999999,16007.60400000298,1,16007.60400000298,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694645953870,13/09/2023 22:59:13,1694620753870,-7,13/09/2023 08:59:13,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,Instructions,Name,nn5ntg,2,response,Kenny,21692.617,23843.497000000003,23857.561,21692.617,23843.497000000003,23857.561,1,21692.617,2164.944000000003,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Kenny,,,,,,,
4,1694645955857,13/09/2023 22:59:15,1694620755857,-7,13/09/2023 08:59:15,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,Instructions,Delay,7riscs,3,timedOut,,2001.2640000029787,2000.8309999999983,2001.2640000029787,2001.2640000029787,2000.8309999999983,2001.2640000029787,1,2001.2640000029787,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Kenny,,,,,,,
5,1694645970863,13/09/2023 22:59:30,1694620770863,-7,13/09/2023 08:59:30,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15007.033000000745,15006.536,15007.033000000745,15007.033000000745,15006.536,15007.033000000745,1,15007.033000000745,0,0,,Time Limit,screen,0,screen,LoadingScreen,Jack,Haoyu,,,,,,,,,,,,,,Kenny,,,,,,,
6,1694645972861,13/09/2023 22:59:32,1694620772861,-7,13/09/2023 08:59:32,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,1997.8970000029803,1984.1460000000006,1997.8970000029803,1997.8970000029803,1984.1460000000006,1997.8970000029803,1,1997.8970000029803,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Jack,Haoyu,,,,,,,,,,,,,,Kenny,,,,,,,
7,1694645982199,13/09/2023 22:59:42,1694620782199,-7,13/09/2023 08:59:42,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,ScenarioIntro,ScenarioIntro,ghavr7,1,response,Next,9351.65100000149,9337.267,9351.65100000149,9351.65100000149,9337.267,9351.65100000149,1,9351.65100000149,0,0,,Click Response,Continue Button,2,object-62,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Kenny,,,,,,,
8,1694645990855,13/09/2023 22:59:50,1694620790855,-7,13/09/2023 08:59:50,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.001999999993,6002.659,6003.001999999993,6003.001999999993,6002.659,6003.001999999993,1,6003.001999999993,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,Out,2,STR,,,Kenny,,,,,,,
9,1694645997541,13/09/2023 22:59:57,1694620797541,-7,13/09/2023 08:59:57,132991,7,task-iepw,,31672073,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,WhiteMale_OutGrp,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6686.6430000007385,6686.209999999992,6686.6430000007385,6686.6430000007385,6686.209999999992,6686.6430000007385,1,6686.6430000007385,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,Out,2,STR,,,Kenny,,,,,,,
