Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
42,1695253972042,20/09/2023 23:52:52,1695235972042,-5,20/09/2023 13:52:52,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3010.9259999940405,3007.9799999999814,3010.9259999940405,3010.9259999940405,3007.9799999999814,3010.9259999940405,1,3010.9259999940405,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Irene,,,,,Punish,4,3
43,1695253977715,20/09/2023 23:52:57,1695235977715,-5,20/09/2023 13:52:57,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5675.945999994059,5665.206000000006,5675.945999994059,5675.945999994059,5665.206000000006,5675.945999994059,1,5675.945999994059,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Irene,,,,,Punish,4,3
44,1695253985277,20/09/2023 23:53:05,1695235985277,-5,20/09/2023 13:53:05,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7238.820000005944,7236.039999999979,7238.820000005944,7238.820000005944,7236.039999999979,7238.820000005944,1,7238.820000005944,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Irene,,,,,Punish,4,3
45,1695253992872,20/09/2023 23:53:12,1695235992872,-5,20/09/2023 13:53:12,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7595.479999994044,7586.793999999994,7595.479999994044,7595.479999994044,7586.793999999994,7595.479999994044,1,7595.479999994044,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Irene,,,,,Punish,4,4
46,1695253994944,20/09/2023 23:53:14,1695235994944,-5,20/09/2023 13:53:14,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,Punish,bufrmy,4,continue,,2082.5860000000102,2072.1639999999898,2082.5860000000102,2082.5860000000102,2072.1639999999898,2082.5860000000102,1,2082.5860000000102,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Irene,,,,,Punish,4,4
47,1695254002876,20/09/2023 23:53:22,1695236002876,-5,20/09/2023 13:53:22,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3012.5,3007.9799999999814,3012.5,3012.5,3007.9799999999814,3012.5,1,3012.5,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Irene,,,,,Punish,4,4
48,1695254008875,20/09/2023 23:53:28,1695236008875,-5,20/09/2023 13:53:28,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.920000005979,5999.426000000036,6003.920000005979,6003.920000005979,5999.426000000036,6003.920000005979,1,6003.920000005979,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Irene,,,,,Punish,4,4
49,1695254015958,20/09/2023 23:53:35,1695236015958,-5,20/09/2023 13:53:35,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7087.294000017864,7085.641000000003,7087.294000017864,7087.294000017864,7085.641000000003,7087.294000017864,1,7087.294000017864,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Irene,,,,,Punish,4,4
50,1695254021469,20/09/2023 23:53:41,1695236021469,-5,20/09/2023 13:53:41,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5508.2530000119,5497.918999999994,5508.2530000119,5508.2530000119,5497.918999999994,5508.2530000119,1,5508.2530000119,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Irene,,,,,Reward,5,4
51,1695254022552,20/09/2023 23:53:42,1695236022552,-5,20/09/2023 13:53:42,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,Reward,56azq1,4,continue,,1097.4340000059456,1086.2149999999674,1097.4340000059456,1097.4340000059456,1086.2149999999674,1097.4340000059456,1,1097.4340000059456,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Irene,,,,,Reward,5,4
52,1695254030121,20/09/2023 23:53:50,1695236030121,-5,20/09/2023 13:53:50,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,trialEnd,olwm64,5,continue,,1664.7480000118958,1654.3889999999665,1664.7480000118958,1664.7480000118958,1654.3889999999665,1664.7480000118958,1,1664.7480000118958,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Irene,,,,,Reward,5,4
53,1695254036115,20/09/2023 23:53:56,1695236036115,-5,20/09/2023 13:53:56,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.559000000008,5999.426000000036,6004.559000000008,6004.559000000008,5999.426000000036,6004.559000000008,1,6004.559000000008,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Irene,,,,,Reward,5,4
54,1695254039339,20/09/2023 23:53:59,1695236039339,-5,20/09/2023 13:53:59,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3229.533000005933,3225.222999999998,3229.533000005933,3229.533000005933,3225.222999999998,3229.533000005933,1,3229.533000005933,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Irene,,,,,Reward,5,4
55,1695254042675,20/09/2023 23:54:02,1695236042675,-5,20/09/2023 13:54:02,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3336.110000017856,3325.4890000000014,3336.110000017856,3336.110000017856,3325.4890000000014,3336.110000017856,1,3336.110000017856,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Irene,,,,,Reward,6,4
56,1695254044393,20/09/2023 23:54:04,1695236044393,-5,20/09/2023 13:54:04,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,Reward,56azq1,4,continue,,1731.920999999973,1721.2329999999492,1731.920999999973,1731.920999999973,1721.2329999999492,1731.920999999973,1,1731.920999999973,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Irene,,,,,Reward,6,4
57,1695254052674,20/09/2023 23:54:12,1695236052674,-5,20/09/2023 13:54:12,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3010.9349999940605,3007.9800000000396,3010.9349999940605,3010.9349999940605,3007.9800000000396,3010.9349999940605,1,3010.9349999940605,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Irene,,,,,Reward,6,4
58,1695254058675,20/09/2023 23:54:18,1695236058675,-5,20/09/2023 13:54:18,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,11,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.255000005942,5999.425999999978,6004.255000005942,6004.255000005942,5999.425999999978,6004.255000005942,1,6004.255000005942,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Yuxi</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Yuxi</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Yuxi</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Yuxi,In,1,DIR,,,Irene,,,,,Reward,6,4
59,1695254063200,20/09/2023 23:54:23,1695236063200,-5,20/09/2023 13:54:23,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4529.429000000004,4528.680999999982,4529.429000000004,4529.429000000004,4528.680999999982,4529.429000000004,1,4529.429000000004,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Yuxi</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Yuxi</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Yuxi</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Yuxi,In,1,DIR,,,Irene,,,,,Reward,6,4
60,1695254068777,20/09/2023 23:54:28,1695236068777,-5,20/09/2023 13:54:28,139457,3,task-il2c,,31768563,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5575.048000011942,5564.940000000002,5575.048000011942,5575.048000011942,5564.940000000002,5575.048000011942,1,5575.048000011942,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Yuxi</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Yuxi</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to her that there are gemstones along the far wall.",,<em><b>Yuxi</b> tries cleaning off the rune but can’t stomach it for long. She takes a small amount of poison damage. ,4521.3,Yuxi,In,1,DIR,,,Irene,,,,,Reward,7,4
