Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1694635325767,13/09/2023 20:02:05,1694620925767,-4,13/09/2023 12:02:05,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5994.5,5994.359999999986,5994.5,5994.5,5994.359999999986,5994.5,1,5994.5,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Rochelle,,,,,Punish,2,2
29,1694635330543,13/09/2023 20:02:10,1694620930543,-4,13/09/2023 12:02:10,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4776.140000000014,4775.440000000002,4776.140000000014,4776.140000000014,4775.440000000002,4776.140000000014,1,4776.140000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Rochelle,,,,,Punish,2,2
30,1694635335951,13/09/2023 20:02:15,1694620935951,-4,13/09/2023 12:02:15,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5407.700000000012,5393.24000000002,5407.700000000012,5407.700000000012,5393.24000000002,5407.700000000012,1,5407.700000000012,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Rochelle,,,,,Reward,3,2
31,1694635337390,13/09/2023 20:02:17,1694620937390,-4,13/09/2023 12:02:17,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,Reward,56azq1,4,continue,,1454.4599999999919,1452.6999999999825,1454.4599999999919,1454.4599999999919,1452.6999999999825,1454.4599999999919,1,1454.4599999999919,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Rochelle,,,,,Reward,3,2
32,1694635344095,13/09/2023 20:02:24,1694620944095,-4,13/09/2023 12:02:24,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,continue,,1163.2399999999907,1152.1199999999953,1163.2399999999907,1163.2399999999907,1152.1199999999953,1163.2399999999907,1,1163.2399999999907,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Rochelle,,,,,Reward,3,2
33,1694635344582,13/09/2023 20:02:24,1694620944582,-4,13/09/2023 12:02:24,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,497.11999999999534,484.2399999999907,497.11999999999534,497.11999999999534,484.2399999999907,497.11999999999534,1,497.11999999999534,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Rochelle,,,,,Reward,3,2
34,1694635353385,13/09/2023 20:02:33,1694620953385,-4,13/09/2023 12:02:33,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3306.7000000000116,3306.0200000000186,3306.7000000000116,3306.7000000000116,3306.0200000000186,3306.7000000000116,1,3306.7000000000116,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Rochelle,,,,,Reward,3,2
35,1694635359588,13/09/2023 20:02:39,1694620959588,-4,13/09/2023 12:02:39,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6202.679999999993,6194.75999999998,6202.679999999993,6202.679999999993,6194.75999999998,6202.679999999993,1,6202.679999999993,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Rochelle,,,,,Punish,3,3
36,1694635366576,13/09/2023 20:02:46,1694620966576,-4,13/09/2023 12:02:46,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,Punish,bufrmy,4,timedOut,,6996.200000000012,6996.200000000012,6996.200000000012,6996.200000000012,6996.200000000012,6996.200000000012,1,6996.200000000012,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Rochelle,,,,,Punish,3,3
37,1694635367499,13/09/2023 20:02:47,1694620967499,-4,13/09/2023 12:02:47,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,continue,,924.7200000000012,918.3800000000047,924.7200000000012,924.7200000000012,918.3800000000047,924.7200000000012,1,924.7200000000012,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Rochelle,,,,,Punish,3,3
38,1694635372717,13/09/2023 20:02:52,1694620972717,-4,13/09/2023 12:02:52,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5222.3399999999965,5209.559999999998,5222.3399999999965,5222.3399999999965,5209.559999999998,5222.3399999999965,1,5222.3399999999965,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Rochelle,,,,,Punish,3,3
39,1694635378698,13/09/2023 20:02:58,1694620978698,-4,13/09/2023 12:02:58,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5210.0199999999895,5209.579999999987,5210.0199999999895,5210.0199999999895,5209.579999999987,5210.0199999999895,1,5210.0199999999895,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Rochelle,,,,,Punish,3,3
40,1694635383561,13/09/2023 20:03:03,1694620983561,-4,13/09/2023 12:03:03,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4861.440000000002,4858.959999999992,4861.440000000002,4861.440000000002,4858.959999999992,4861.440000000002,1,4861.440000000002,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Rochelle,,,,,Reward,4,3
41,1694635384821,13/09/2023 20:03:04,1694620984821,-4,13/09/2023 12:03:04,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,Reward,56azq1,4,continue,,1264.4800000000105,1252.2799999999988,1264.4800000000105,1264.4800000000105,1252.2799999999988,1264.4800000000105,1,1264.4800000000105,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Rochelle,,,,,Reward,4,3
42,1694635393559,13/09/2023 20:03:13,1694620993559,-4,13/09/2023 12:03:13,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3005.5200000000186,3005.5200000000186,3005.5200000000186,3005.5200000000186,3005.5200000000186,3005.5200000000186,1,3005.5200000000186,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Rochelle,,,,,Reward,4,3
43,1694635399554,13/09/2023 20:03:19,1694620999554,-4,13/09/2023 12:03:19,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5994.739999999991,5994.359999999986,5994.739999999991,5994.739999999991,5994.359999999986,5994.739999999991,1,5994.739999999991,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Rochelle,,,,,Reward,4,3
44,1694635406800,13/09/2023 20:03:26,1694621006800,-4,13/09/2023 12:03:26,132991,7,task-xusd,,31672098,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x815,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7247.380000000005,7246.679999999993,7247.380000000005,7247.380000000005,7246.679999999993,7247.380000000005,1,7247.380000000005,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Rochelle,,,,,Reward,4,3
