Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
13,1695237958051,20/09/2023 19:25:58,1695237955236,-6,20/09/2023 13:25:55,139457,3,questionnaire-7hvz,,31769033,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum12,1
14,1695237958051,20/09/2023 19:25:58,1695237955236,-6,20/09/2023 13:25:55,139457,3,questionnaire-7hvz,,31769033,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,45162
1,1695237447270,20/09/2023 19:17:27,1695237447139,-5,20/09/2023 14:17:27,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695237496054,20/09/2023 19:18:16,1695237495999,-5,20/09/2023 14:18:15,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,3
3,1695237496210,20/09/2023 19:18:16,1695237496000,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1695237496210,20/09/2023 19:18:16,1695237496000,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1695237496210,20/09/2023 19:18:16,1695237496000,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1695237496210,20/09/2023 19:18:16,1695237496001,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,3
7,1695237496210,20/09/2023 19:18:16,1695237496001,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,5
8,1695237496210,20/09/2023 19:18:16,1695237496001,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1695237496210,20/09/2023 19:18:16,1695237496001,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,4
10,1695237496210,20/09/2023 19:18:16,1695237496002,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,3
11,1695237496210,20/09/2023 19:18:16,1695237496002,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1695237496210,20/09/2023 19:18:16,1695237496002,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,5
13,1695237496210,20/09/2023 19:18:16,1695237496002,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,7
14,1695237496210,20/09/2023 19:18:16,1695237496002,-5,20/09/2023 14:18:16,139457,3,questionnaire-7hvz,,31768949,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,48863
1,1695235970492,20/09/2023 18:52:50,1695235969939,-4,20/09/2023 14:52:49,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695236019675,20/09/2023 18:53:39,1695236019187,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1695236019824,20/09/2023 18:53:39,1695236019189,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,3
4,1695236019824,20/09/2023 18:53:39,1695236019189,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,3
5,1695236019824,20/09/2023 18:53:39,1695236019189,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,5
6,1695236019824,20/09/2023 18:53:39,1695236019190,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1695236019824,20/09/2023 18:53:39,1695236019190,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,3
8,1695236019824,20/09/2023 18:53:39,1695236019190,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,2
9,1695236019824,20/09/2023 18:53:39,1695236019190,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,3
10,1695236019824,20/09/2023 18:53:39,1695236019191,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,6
11,1695236019824,20/09/2023 18:53:39,1695236019191,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,6
12,1695236019824,20/09/2023 18:53:39,1695236019191,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,4
13,1695236019824,20/09/2023 18:53:39,1695236019191,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,3
14,1695236019824,20/09/2023 18:53:39,1695236019192,-4,20/09/2023 14:53:39,139457,3,questionnaire-7hvz,,31768624,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,49253
1,1695234927661,20/09/2023 18:35:27,1695234926287,-7,20/09/2023 11:35:26,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695234964751,20/09/2023 18:36:04,1695234963428,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum1,5
3,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum2,4
4,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum3,4
5,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum4,5
6,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,4
7,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,4
8,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,4
9,1695234964917,20/09/2023 18:36:04,1695234963430,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,4
10,1695234964917,20/09/2023 18:36:04,1695234963431,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,4
11,1695234964917,20/09/2023 18:36:04,1695234963431,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,4
12,1695234964917,20/09/2023 18:36:04,1695234963431,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,5
13,1695234964917,20/09/2023 18:36:04,1695234963431,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,4
14,1695234964917,20/09/2023 18:36:04,1695234963431,-7,20/09/2023 11:36:03,139457,3,questionnaire-7hvz,,31768371,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,37144
1,1695234309749,20/09/2023 18:25:09,1695234309138,-4,20/09/2023 14:25:09,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1695234403922,20/09/2023 18:26:43,1695234403336,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum1,6
3,1695234404027,20/09/2023 18:26:44,1695234403337,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum2,5
4,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum3,5
5,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum4,3
6,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum5,1
7,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum6,5
8,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum7,3
9,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum8,7
10,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum9,3
11,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum10,2
12,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum11,5
13,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum12,2
14,1695234404027,20/09/2023 18:26:44,1695234403338,-4,20/09/2023 14:26:43,139457,3,questionnaire-7hvz,,31768235,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,94200
1,1695233174239,20/09/2023 18:06:14,1695233170847,-7,20/09/2023 11:06:10,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1695233223481,20/09/2023 18:07:03,1695233220142,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,5
3,1695233223695,20/09/2023 18:07:03,1695233220145,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,5
4,1695233223695,20/09/2023 18:07:03,1695233220145,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1695233223695,20/09/2023 18:07:03,1695233220145,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,5
6,1695233223695,20/09/2023 18:07:03,1695233220146,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,5
7,1695233223695,20/09/2023 18:07:03,1695233220146,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,5
8,1695233223695,20/09/2023 18:07:03,1695233220146,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,4
9,1695233223695,20/09/2023 18:07:03,1695233220146,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,6
10,1695233223695,20/09/2023 18:07:03,1695233220146,-7,20/09/2023 11:07:00,139457,3,questionnaire-7hvz,,31767913,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,4
