Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
5,1695258741098,21/09/2023 01:12:21,1695233541098,-7,20/09/2023 11:12:21,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15000.467,14999.831999999999,15000.467,15000.467,14999.831999999999,15000.467,1,15000.467,0,0,,Time Limit,screen,0,screen,LoadingScreen,Yuxi,Xinyi,,,,,,,,,,,,,,Abigail,,,,,,,
6,1695258742788,21/09/2023 01:12:22,1695233542788,-7,20/09/2023 11:12:22,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,1691.334999988081,1683.3400000000038,1691.334999988081,1691.334999988081,1683.3400000000038,1691.334999988081,1,1691.334999988081,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Yuxi,Xinyi,,,,,,,,,,,,,,Abigail,,,,,,,
7,1695258754781,21/09/2023 01:12:34,1695233554781,-7,20/09/2023 11:12:34,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,12000.59500001192,12000.019,12000.59500001192,12000.59500001192,12000.019,12000.59500001192,1,12000.59500001192,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Abigail,,,,,,,
8,1695258754801,21/09/2023 01:12:34,1695233554801,-7,20/09/2023 11:12:34,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,16.944000000003143,0,16.944000000003143,16.944000000003143,0,16.944000000003143,1,16.944000000003143,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Abigail,,,,,,,
9,1695258767465,21/09/2023 01:12:47,1695233567465,-7,20/09/2023 11:12:47,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6684.434999964236,6683.377,6684.434999964236,6684.434999964236,6683.377,6684.434999964236,1,6684.434999964236,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Abigail,,,,,,,
10,1695258772988,21/09/2023 01:12:52,1695233572988,-7,20/09/2023 11:12:52,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5521.357999976157,5516.876999999993,5521.357999976157,5521.357999976157,5516.876999999993,5521.357999976157,1,5521.357999976157,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Abigail,,,,,Reward,1,
11,1695258774832,21/09/2023 01:12:54,1695233574832,-7,20/09/2023 11:12:54,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,Reward,56azq1,4,continue,,1849.6589999999997,1832.9860000000044,1849.6589999999997,1849.6589999999997,1832.9860000000044,1849.6589999999997,1,1849.6589999999997,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Abigail,,,,,Reward,1,
12,1695258781315,21/09/2023 01:13:01,1695233581315,-7,20/09/2023 11:13:01,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,continue,,1333.1770000000106,1316.340000000011,1333.1770000000106,1333.1770000000106,1316.340000000011,1333.1770000000106,1,1333.1770000000106,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Abigail,,,,,Reward,1,
13,1695258787299,21/09/2023 01:13:07,1695233587299,-7,20/09/2023 11:13:07,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.2910000119155,5999.981999999989,6001.2910000119155,6001.2910000119155,5999.981999999989,6001.2910000119155,1,6001.2910000119155,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Abigail,,,,,Reward,1,
14,1695258791832,21/09/2023 01:13:11,1695233591832,-7,20/09/2023 11:13:11,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4534.7089999880845,4533.6830000000045,4534.7089999880845,4534.7089999880845,4533.6830000000045,4534.7089999880845,1,4534.7089999880845,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Abigail,,,,,Reward,1,
15,1695258802501,21/09/2023 01:13:22,1695233602501,-7,20/09/2023 11:13:22,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,10666.264999999985,10649.490999999995,10666.264999999985,10666.264999999985,10649.490999999995,10666.264999999985,1,10666.264999999985,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Abigail,,,,,Reward,2,
16,1695258804019,21/09/2023 01:13:24,1695233604019,-7,20/09/2023 11:13:24,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,Reward,56azq1,4,continue,,1538.2349999761645,1533.421000000002,1538.2349999761645,1538.2349999761645,1533.421000000002,1538.2349999761645,1,1538.2349999761645,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Abigail,,,,,Reward,2,
17,1695258810331,21/09/2023 01:13:30,1695233610331,-7,20/09/2023 11:13:30,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,trialEnd,olwm64,5,continue,,849.6940000000031,833.0950000000012,849.6940000000031,849.6940000000031,833.0950000000012,849.6940000000031,1,849.6940000000031,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Abigail,,,,,Reward,2,
18,1695258816315,21/09/2023 01:13:36,1695233616315,-7,20/09/2023 11:13:36,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.853000011921,5999.915999999997,6000.853000011921,6000.853000011921,5999.915999999997,6000.853000011921,1,6000.853000011921,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Abigail,,,,,Reward,2,
19,1695258821647,21/09/2023 01:13:41,1695233621647,-7,20/09/2023 11:13:41,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5333.536999976161,5332.987000000008,5333.536999976161,5333.536999976161,5332.987000000008,5333.536999976161,1,5333.536999976161,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Abigail,,,,,Reward,2,
20,1695258828890,21/09/2023 01:13:48,1695233628890,-7,20/09/2023 11:13:48,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7242.049999976152,7233.138999999996,7242.049999976152,7242.049999976152,7233.138999999996,7242.049999976152,1,7242.049999976152,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Abigail,,,,,Punish,2,1
21,1695258831093,21/09/2023 01:13:51,1695233631093,-7,20/09/2023 11:13:51,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,Punish,bufrmy,4,continue,,2213.110999964236,2200.0750000000116,2213.110999964236,2213.110999964236,2200.0750000000116,2213.110999964236,1,2213.110999964236,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Abigail,,,,,Punish,2,1
22,1695258837103,21/09/2023 01:13:57,1695233637103,-7,20/09/2023 11:13:57,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,trialEnd,olwm64,5,continue,,1222.9599999999919,1216.5199999999895,1222.9599999999919,1222.9599999999919,1216.5199999999895,1222.9599999999919,1,1222.9599999999919,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Abigail,,,,,Punish,2,1
23,1695258842745,21/09/2023 01:14:02,1695233642745,-7,20/09/2023 11:14:02,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5647.8399999761605,5633.2179999999935,5647.8399999761605,5647.8399999761605,5633.2179999999935,5647.8399999761605,1,5647.8399999761605,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Abigail,,,,,Punish,2,1
24,1695258850030,21/09/2023 01:14:10,1695233650030,-7,20/09/2023 11:14:10,139457,3,task-xusd,,31768012,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6933.853000000003,6932.879000000015,6933.853000000003,6933.853000000003,6932.879000000015,6933.853000000003,1,6933.853000000003,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Abigail,,,,,Punish,2,1
