Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
1,1694635613150,13/09/2023 20:06:53,1694621213150,-4,13/09/2023 12:06:53,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x723,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694635629287,13/09/2023 20:07:09,1694621229287,-4,13/09/2023 12:07:09,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1040x442,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,16004.12299999851,16000.706,16004.12299999851,16004.12299999851,16000.706,16004.12299999851,1,16004.12299999851,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694635641717,13/09/2023 20:07:21,1694621241717,-4,13/09/2023 12:07:21,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x723,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Cindy,8366.970000000001,12417.218,12432.11700000149,8366.970000000001,12417.218,12432.11700000149,1,8366.970000000001,4065.147000001489,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Cindy,,,,,,,
4,1694635643703,13/09/2023 20:07:23,1694621243703,-4,13/09/2023 12:07:23,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2001.8990000014892,2000.089,2001.8990000014892,2001.8990000014892,2000.089,2001.8990000014892,1,2001.8990000014892,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Cindy,,,,,,,
5,1694635658702,13/09/2023 20:07:38,1694621258702,-4,13/09/2023 12:07:38,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15001.009999997019,15000.618000000002,15001.009999997019,15001.009999997019,15000.618000000002,15001.009999997019,1,15001.009999997019,0,0,,Time Limit,screen,0,screen,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,Cindy,,,,,,,
6,1694635660166,13/09/2023 20:07:40,1694621260166,-4,13/09/2023 12:07:40,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,1464.692000001487,1450.0959999999977,1464.692000001487,1464.692000001487,1450.0959999999977,1464.692000001487,1,1464.692000001487,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Emma,Yuxi,,,,,,,,,,,,,,Cindy,,,,,,,
7,1694635671085,13/09/2023 20:07:51,1694621271085,-4,13/09/2023 12:07:51,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,response,Next,10933.775999999998,10917.089,10933.775999999998,10933.775999999998,10917.089,10933.775999999998,1,10933.775999999998,0,0,,Click Response,Continue Button,2,object-62,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Cindy,,,,,,,
8,1694635677162,13/09/2023 20:07:57,1694621277162,-4,13/09/2023 12:07:57,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5009.876999998509,5000.202999999994,5009.876999998509,5009.876999998509,5000.202999999994,5009.876999998509,1,5009.876999998509,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,Cindy,,,,,,,
9,1694635684836,13/09/2023 20:08:04,1694621284836,-4,13/09/2023 12:08:04,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6684.122999998508,6683.625,6684.122999998508,6684.122999998508,6683.625,6684.122999998508,1,6684.122999998508,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,Cindy,,,,,,,
10,1694635701217,13/09/2023 20:08:21,1694621301217,-4,13/09/2023 12:08:21,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,16379.397999997018,16367.353000000003,16379.397999997018,16379.397999997018,16367.353000000003,16379.397999997018,1,16379.397999997018,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,Cindy,,,,,Reward,1,
11,1694635704772,13/09/2023 20:08:24,1694621304772,-4,13/09/2023 12:08:24,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,Reward,56azq1,4,continue,,3569.644999998505,3566.774999999994,3569.644999998505,3569.644999998505,3566.774999999994,3569.644999998505,1,3569.644999998505,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,Cindy,,,,,Reward,1,
12,1694635711204,13/09/2023 20:08:31,1694621311204,-4,13/09/2023 12:08:31,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.749999997017,3000.156999999992,3000.749999997017,3000.749999997017,3000.156999999992,3000.749999997017,1,3000.749999997017,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Emma</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Emma’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Emma’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Emma,In,1,STR,,,Cindy,,,,,Reward,1,
13,1694635717204,13/09/2023 20:08:37,1694621317204,-4,13/09/2023 12:08:37,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.592999997025,6000.203000000009,6000.592999997025,6000.592999997025,6000.203000000009,6000.592999997025,1,6000.592999997025,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Yuxi</b> swims across the puddle to throw the rope across.,<em><b>Yuxi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Yuxi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Yuxi,Out,2,DIR,,,Cindy,,,,,Reward,1,
14,1694635721737,13/09/2023 20:08:41,1694621321737,-4,13/09/2023 12:08:41,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4534.0899999999965,4533.540999999997,4534.0899999999965,4534.0899999999965,4533.540999999997,4534.0899999999965,1,4534.0899999999965,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Yuxi</b> swims across the puddle to throw the rope across.,<em><b>Yuxi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Yuxi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Yuxi,Out,2,DIR,,,Cindy,,,,,Reward,1,
15,1694635732360,13/09/2023 20:08:52,1694621332360,-4,13/09/2023 12:08:52,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,10621.248999995529,10617.164000000004,10621.248999995529,10621.248999995529,10617.164000000004,10621.248999995529,1,10621.248999995529,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Yuxi</b> swims across the puddle to throw the rope across.,<em><b>Yuxi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Yuxi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Yuxi,Out,2,DIR,,,Cindy,,,,,Reward,2,
16,1694635734443,13/09/2023 20:08:54,1694621334443,-4,13/09/2023 12:08:54,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,2,Trial/Encounter,Reward,56azq1,4,continue,,2089.3849999999948,2083.4209999999875,2089.3849999999948,2089.3849999999948,2083.4209999999875,2089.3849999999948,1,2089.3849999999948,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Yuxi</b> swims across the puddle to throw the rope across.,<em><b>Yuxi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Yuxi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Yuxi,Out,2,DIR,,,Cindy,,,,,Reward,2,
17,1694635742355,13/09/2023 20:09:02,1694621342355,-4,13/09/2023 12:09:02,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,2,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7470000014873,3000.179999999993,3000.7470000014873,3000.7470000014873,3000.179999999993,3000.7470000014873,1,3000.7470000014873,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Yuxi</b> swims across the puddle to throw the rope across.,<em><b>Yuxi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Yuxi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Yuxi,Out,2,DIR,,,Cindy,,,,,Reward,2,
18,1694635748355,13/09/2023 20:09:08,1694621348355,-4,13/09/2023 12:09:08,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,3,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.467000000004,6000.258999999991,6000.467000000004,6000.467000000004,6000.258999999991,6000.467000000004,1,6000.467000000004,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Emma</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Emma</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Emma</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Emma,In,1,DIR,,,Cindy,,,,,Reward,2,
19,1694635753672,13/09/2023 20:09:13,1694621353672,-4,13/09/2023 12:09:13,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5317.308000001503,5316.915000000008,5317.308000001503,5317.308000001503,5316.915000000008,5317.308000001503,1,5317.308000001503,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Emma</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Emma</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Emma</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Emma,In,1,DIR,,,Cindy,,,,,Reward,2,
20,1694635766257,13/09/2023 20:09:26,1694621366257,-4,13/09/2023 12:09:26,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,12583.192999998515,12567.133999999991,12583.192999998515,12583.192999998515,12567.133999999991,12583.192999998515,1,12583.192999998515,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Emma</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Emma</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Emma</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Emma,In,1,DIR,,,Cindy,,,,,Reward,3,
21,1694635769227,13/09/2023 20:09:29,1694621369227,-4,13/09/2023 12:09:29,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,3,Trial/Encounter,Reward,56azq1,4,continue,,2988.558999998524,2983.5380000000005,2988.558999998524,2988.558999998524,2983.5380000000005,2988.558999998524,1,2988.558999998524,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Emma</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Emma</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Emma</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Emma,In,1,DIR,,,Cindy,,,,,Reward,3,
22,1694635776240,13/09/2023 20:09:36,1694621376240,-4,13/09/2023 12:09:36,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,3,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.453999995516,3000.084999999992,3000.453999995516,3000.453999995516,3000.084999999992,3000.453999995516,1,3000.453999995516,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Emma</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Emma</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Emma</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Emma,In,1,DIR,,,Cindy,,,,,Reward,3,
23,1694635782240,13/09/2023 20:09:42,1694621382240,-4,13/09/2023 12:09:42,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.568999998504,6000.258000000002,6000.568999998504,6000.568999998504,6000.258000000002,6000.568999998504,1,6000.568999998504,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Cindy,,,,,Reward,3,
24,1694635789174,13/09/2023 20:09:49,1694621389174,-4,13/09/2023 12:09:49,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6934.210999997013,6933.590999999986,6934.210999997013,6934.210999997013,6933.590999999986,6934.210999997013,1,6934.210999997013,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Cindy,,,,,Reward,3,
25,1694635798654,13/09/2023 20:09:58,1694621398654,-4,13/09/2023 12:09:58,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,9478.920000001497,9467.078999999998,9478.920000001497,9478.920000001497,9467.078999999998,9478.920000001497,1,9478.920000001497,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Cindy,,,,,Reward,4,
26,1694635802097,13/09/2023 20:10:02,1694621402097,-4,13/09/2023 12:10:02,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,Reward,56azq1,4,continue,,3456.841000001499,3450.1600000000035,3456.841000001499,3456.841000001499,3450.1600000000035,3456.841000001499,1,3456.841000001499,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Cindy,,,,,Reward,4,
27,1694635808641,13/09/2023 20:10:08,1694621408641,-4,13/09/2023 12:10:08,132991,7,task-il2c,,31672267,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.636999995535,3000.201000000001,3000.636999995535,3000.636999995535,3000.201000000001,3000.636999995535,1,3000.636999995535,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Cindy,,,,,Reward,4,
