Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
76,1694646818634,13/09/2023 23:13:38,1694621618634,-7,13/09/2023 09:13:38,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,14,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.694000047632,6999.915999999968,7000.694000047632,7000.694000047632,6999.915999999968,7000.694000047632,1,7000.694000047632,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,zack,,,,,Punish,10,4
77,1694646821634,13/09/2023 23:13:41,1694621621634,-7,13/09/2023 09:13:41,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,14,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.5779999999795,2999.9869999999646,3000.5779999999795,3000.5779999999795,2999.9869999999646,3000.5779999999795,1,3000.5779999999795,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Jack</b> consumes the pile of grub. ,<em><b>Jack</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Jack</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Jack,In,1,DIR,,,zack,,,,,Punish,10,4
78,1694646827634,13/09/2023 23:13:47,1694621627634,-7,13/09/2023 09:13:47,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,15,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.691000023857,5999.954999999958,6000.691000023857,6000.691000023857,5999.954999999958,6000.691000023857,1,6000.691000023857,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoyu</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoyu</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoyu</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoyu,Out,2,DIR,,,zack,,,,,Punish,10,4
79,1694646834385,13/09/2023 23:13:54,1694621634385,-7,13/09/2023 09:13:54,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6751.536000095424,6749.960000000079,6751.536000095424,6751.536000095424,6749.960000000079,6751.536000095424,1,6751.536000095424,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoyu</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoyu</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoyu</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoyu,Out,2,DIR,,,zack,,,,,Punish,10,4
80,1694646838548,13/09/2023 23:13:58,1694621638548,-7,13/09/2023 09:13:58,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4160.576000095345,4149.996999999974,4160.576000095345,4160.576000095345,4149.996999999974,4160.576000095345,1,4160.576000095345,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoyu</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoyu</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoyu</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoyu,Out,2,DIR,,,zack,,,,,Punish,10,5
81,1694646845534,13/09/2023 23:14:05,1694621645534,-7,13/09/2023 09:14:05,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,15,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.579000095371,6999.91399999999,7000.579000095371,7000.579000095371,6999.91399999999,7000.579000095371,1,7000.579000095371,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoyu</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoyu</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoyu</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoyu,Out,2,DIR,,,zack,,,,,Punish,10,5
82,1694646848534,13/09/2023 23:14:08,1694621648534,-7,13/09/2023 09:14:08,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,15,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.765000000014,3000.011999999988,3000.765000000014,3000.765000000014,3000.011999999988,3000.765000000014,1,3000.765000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Haoyu</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Haoyu</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Haoyu</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Haoyu,Out,2,DIR,,,zack,,,,,Punish,10,5
83,1694646854534,13/09/2023 23:14:14,1694621654534,-7,13/09/2023 09:14:14,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,16,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.6530000953935,6000.081000000006,6000.6530000953935,6000.6530000953935,6000.081000000006,6000.6530000953935,1,6000.6530000953935,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,zack,,,,,Punish,10,5
84,1694646861534,13/09/2023 23:14:21,1694621661534,-7,13/09/2023 09:14:21,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7000.572000095388,6999.8610000000335,7000.572000095388,7000.572000095388,6999.8610000000335,7000.572000095388,1,7000.572000095388,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,zack,,,,,Punish,10,5
85,1694646864118,13/09/2023 23:14:24,1694621664118,-7,13/09/2023 09:14:24,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2583.3190000000177,2566.613000000012,2583.3190000000177,2583.3190000000177,2566.613000000012,2583.3190000000177,1,2583.3190000000177,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,zack,,,,,Punish,10,6
86,1694646871100,13/09/2023 23:14:31,1694621671100,-7,13/09/2023 09:14:31,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,16,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.798000023817,7000.097999999998,7000.798000023817,7000.798000023817,7000.097999999998,7000.798000023817,1,7000.798000023817,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,zack,,,,,Punish,10,6
87,1694646872224,13/09/2023 23:14:32,1694621672224,-7,13/09/2023 09:14:32,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,16,Trial/Encounter,trialEnd,olwm64,5,continue,,1124.5000000953441,1116.5370000000112,1124.5000000953441,1124.5000000953441,1116.5370000000112,1124.5000000953441,1,1124.5000000953441,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,zack,,,,,Punish,10,6
88,1694646878217,13/09/2023 23:14:38,1694621678217,-7,13/09/2023 09:14:38,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,17,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.763000047649,6000.0139999999665,6000.763000047649,6000.763000047649,6000.0139999999665,6000.763000047649,1,6000.763000047649,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,zack,,,,,Punish,10,6
89,1694646885717,13/09/2023 23:14:45,1694621685717,-7,13/09/2023 09:14:45,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7500.9490000953665,7500.0629999999655,7500.9490000953665,7500.9490000953665,7500.0629999999655,7500.9490000953665,1,7500.9490000953665,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,zack,,,,,Punish,10,6
90,1694646889124,13/09/2023 23:14:49,1694621689124,-7,13/09/2023 09:14:49,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3402.4860000000335,3400.0040000000736,3402.4860000000335,3402.4860000000335,3400.0040000000736,3402.4860000000335,1,3402.4860000000335,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,zack,,,,,Punish,10,7
91,1694646890639,13/09/2023 23:14:50,1694621690639,-7,13/09/2023 09:14:50,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,17,Trial/Encounter,Punish,bufrmy,4,continue,,1522.98199999996,1516.5709999999963,1522.98199999996,1522.98199999996,1516.5709999999963,1522.98199999996,1,1522.98199999996,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,zack,,,,,Punish,10,7
92,1694646899117,13/09/2023 23:14:59,1694621699117,-7,13/09/2023 09:14:59,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7850000238977,3000.0730000000913,3000.7850000238977,3000.7850000238977,3000.0730000000913,3000.7850000238977,1,3000.7850000238977,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,zack,,,,,Punish,10,7
93,1694646905116,13/09/2023 23:15:05,1694621705116,-7,13/09/2023 09:15:05,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.111999999965,5999.908999999985,6000.111999999965,6000.111999999965,5999.908999999985,6000.111999999965,1,6000.111999999965,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Haoyu</b> relies on his intellect to try to solve the puzzle.,<em><b>Haoyu</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Haoyu</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Haoyu,Out,2,INT,,,zack,,,,,Punish,10,7
94,1694646912400,13/09/2023 23:15:12,1694621712400,-7,13/09/2023 09:15:12,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7284.503000071505,7283.466000000015,7284.503000071505,7284.503000071505,7283.466000000015,7284.503000071505,1,7284.503000071505,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Haoyu</b> relies on his intellect to try to solve the puzzle.,<em><b>Haoyu</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Haoyu</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Haoyu,Out,2,INT,,,zack,,,,,Punish,10,7
95,1694646921489,13/09/2023 23:15:21,1694621721489,-7,13/09/2023 09:15:21,132991,7,task-hng5,,31672186,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,WhiteMale_OutGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,9087.137000095332,9083.190999999992,9087.137000095332,9087.137000095332,9083.190999999992,9087.137000095332,1,9087.137000095332,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Haoyu</b> relies on his intellect to try to solve the puzzle.,<em><b>Haoyu</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Haoyu</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Haoyu,Out,2,INT,,,zack,,,,,Punish,10,8
