Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,4
5,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,4
6,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,4
7,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,3
8,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,3
9,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,3
10,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,3
11,1694622412803,13/09/2023 16:26:52,1694622412001,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,3
12,1694622412803,13/09/2023 16:26:52,1694622412002,-7,13/09/2023 09:26:52,132991,7,questionnaire-vybo,,31672786,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,44236
1,1694622403283,13/09/2023 16:26:43,1694622402167,-5,13/09/2023 11:26:42,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622449101,13/09/2023 16:27:29,1694622448040,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,5
3,1694622449270,13/09/2023 16:27:29,1694622448043,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,5
4,1694622449270,13/09/2023 16:27:29,1694622448043,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,4
5,1694622449270,13/09/2023 16:27:29,1694622448043,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,5
6,1694622449270,13/09/2023 16:27:29,1694622448044,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,5
7,1694622449270,13/09/2023 16:27:29,1694622448046,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,5
8,1694622449270,13/09/2023 16:27:29,1694622448047,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,4
9,1694622449270,13/09/2023 16:27:29,1694622448047,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,6
10,1694622449270,13/09/2023 16:27:29,1694622448048,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,6
11,1694622449270,13/09/2023 16:27:29,1694622448048,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,5
12,1694622449270,13/09/2023 16:27:29,1694622448049,-5,13/09/2023 11:27:28,132991,7,questionnaire-vybo,,31672802,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,45882
1,1694622428776,13/09/2023 16:27:08,1694622428955,-4,13/09/2023 12:27:08,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622475796,13/09/2023 16:27:55,1694622476043,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,4
3,1694622475931,13/09/2023 16:27:55,1694622476047,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,3
4,1694622475931,13/09/2023 16:27:55,1694622476048,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,4
5,1694622475931,13/09/2023 16:27:55,1694622476048,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,3
6,1694622475931,13/09/2023 16:27:55,1694622476048,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,3
7,1694622475931,13/09/2023 16:27:55,1694622476049,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,4
8,1694622475931,13/09/2023 16:27:55,1694622476050,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,4
9,1694622475931,13/09/2023 16:27:55,1694622476051,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,5
10,1694622475931,13/09/2023 16:27:55,1694622476052,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,4
11,1694622475931,13/09/2023 16:27:55,1694622476053,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,4
12,1694622475931,13/09/2023 16:27:55,1694622476054,-4,13/09/2023 12:27:56,132991,7,questionnaire-vybo,,31672815,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,47099
1,1694622462729,13/09/2023 16:27:42,1694622450664,-4,13/09/2023 12:27:30,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622497612,13/09/2023 16:28:17,1694622485599,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,4
3,1694622497740,13/09/2023 16:28:17,1694622485599,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,3
4,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,3
5,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,3
6,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,3
7,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,4
8,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,4
9,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,3
10,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,3
11,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,3
12,1694622497740,13/09/2023 16:28:17,1694622485600,-4,13/09/2023 12:28:05,132991,7,questionnaire-vybo,,31672828,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,34936
1,1694622555622,13/09/2023 16:29:15,1694622555208,-4,13/09/2023 12:29:15,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622577416,13/09/2023 16:29:37,1694622575556,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust1,5
3,1694622578080,13/09/2023 16:29:38,1694622575561,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust2,6
4,1694622578080,13/09/2023 16:29:38,1694622575561,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust3,5
5,1694622578080,13/09/2023 16:29:38,1694622575561,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,6
6,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,5
7,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,6
8,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,5
9,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,5
10,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,6
11,1694622578080,13/09/2023 16:29:38,1694622575562,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,5
12,1694622578080,13/09/2023 16:29:38,1694622575563,-4,13/09/2023 12:29:35,132991,7,questionnaire-vybo,,31672859,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,20356
1,1694622581049,13/09/2023 16:29:41,1694622580733,-5,13/09/2023 11:29:40,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622610843,13/09/2023 16:30:10,1694622610311,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,1
3,1694622611021,13/09/2023 16:30:11,1694622610317,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,1
4,1694622611021,13/09/2023 16:30:11,1694622610318,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,2
5,1694622611021,13/09/2023 16:30:11,1694622610318,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,2
6,1694622611021,13/09/2023 16:30:11,1694622610320,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,1
7,1694622611021,13/09/2023 16:30:11,1694622610321,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,1
8,1694622611021,13/09/2023 16:30:11,1694622610322,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,3
9,1694622611021,13/09/2023 16:30:11,1694622610322,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,2
10,1694622611021,13/09/2023 16:30:11,1694622610322,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,2
11,1694622611021,13/09/2023 16:30:11,1694622610323,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,2
12,1694622611021,13/09/2023 16:30:11,1694622610323,-5,13/09/2023 11:30:10,132991,7,questionnaire-vybo,,31672870,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,29590
1,1694622717856,13/09/2023 16:31:57,1694622719028,-4,13/09/2023 12:31:59,132991,7,questionnaire-vybo,,31672950,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622752083,13/09/2023 16:32:32,1694622753310,-4,13/09/2023 12:32:33,132991,7,questionnaire-vybo,,31672950,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,3
