Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
8,1695248208398,20/09/2023 22:16:48,1695230208398,-5,20/09/2023 12:16:48,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,1,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,5214.893000047683,5213.779000000002,5214.893000047683,5214.893000047683,5213.779000000002,5214.893000047683,1,5214.893000047683,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoran</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoran’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoran’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoran,In,2,STR,,,Andrew,,,,,,,
9,1695248215874,20/09/2023 22:16:55,1695230215874,-5,20/09/2023 12:16:55,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6689.412000047683,6689.055999999997,6689.412000047683,6689.412000047683,6689.055999999997,6689.412000047683,1,6689.412000047683,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoran</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoran’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoran’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoran,In,2,STR,,,Andrew,,,,,,,
10,1695248224633,20/09/2023 22:17:04,1695230224633,-5,20/09/2023 12:17:04,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,8757.156000000003,8752.065000000002,8757.156000000003,8757.156000000003,8752.065000000002,8757.156000000003,1,8757.156000000003,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoran</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoran’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoran’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoran,In,2,STR,,,Andrew,,,,,Reward,1,
11,1695248228061,20/09/2023 22:17:08,1695230228061,-5,20/09/2023 12:17:08,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,1,Trial/Encounter,Reward,56azq1,4,continue,,3435.6910001430515,3432.1089999999967,3435.6910001430515,3435.6910001430515,3432.1089999999967,3435.6910001430515,1,3435.6910001430515,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoran</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoran’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoran’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoran,In,2,STR,,,Andrew,,,,,Reward,1,
12,1695248232877,20/09/2023 22:17:12,1695230232877,-5,20/09/2023 12:17:12,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,1,Trial/Encounter,trialEnd,olwm64,5,continue,,1250.184999952311,1244.0279999999912,1250.184999952311,1250.184999952311,1244.0279999999912,1250.184999952311,1,1250.184999952311,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoran</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoran’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoran’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoran,In,2,STR,,,Andrew,,,,,Reward,1,
13,1695248235509,20/09/2023 22:17:15,1695230235509,-5,20/09/2023 12:17:15,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2638.15699995232,2631.9100000000035,2638.15699995232,2638.15699995232,2631.9100000000035,2638.15699995232,1,2638.15699995232,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,Andrew,,,,,Reward,1,
14,1695248243399,20/09/2023 22:17:23,1695230243399,-5,20/09/2023 12:17:23,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4526.290000095367,4526.0580000000045,4526.290000095367,4526.290000095367,4526.0580000000045,4526.290000095367,1,4526.290000095367,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,Andrew,,,,,Reward,1,
15,1695248246464,20/09/2023 22:17:26,1695230246464,-5,20/09/2023 12:17:26,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3062.7320000953623,3056.955999999991,3062.7320000953623,3062.7320000953623,3056.955999999991,3062.7320000953623,1,3062.7320000953623,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,Andrew,,,,,Punish,1,1
16,1695248251013,20/09/2023 22:17:31,1695230251013,-5,20/09/2023 12:17:31,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,Punish,bufrmy,4,continue,,4557.076000047688,4551.099000000002,4557.076000047688,4557.076000047688,4551.099000000002,4557.076000047688,1,4557.076000047688,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,Andrew,,,,,Punish,1,1
17,1695248256459,20/09/2023 22:17:36,1695230256459,-5,20/09/2023 12:17:36,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.9429999523127,3000.660999999993,3000.9429999523127,3000.9429999523127,3000.660999999993,3000.9429999523127,1,3000.9429999523127,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,Andrew,,,,,Punish,1,1
18,1695248256749,20/09/2023 22:17:36,1695230256749,-5,20/09/2023 12:17:36,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,291.1820000476873,287.55599999999686,291.1820000476873,291.1820000476873,287.55599999999686,291.1820000476873,1,291.1820000476873,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,Andrew,,,,,Punish,1,1
19,1695248267786,20/09/2023 22:17:47,1695230267786,-5,20/09/2023 12:17:47,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5326.33999995231,5326.257999999987,5326.33999995231,5326.33999995231,5326.257999999987,5326.33999995231,1,5326.33999995231,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,Andrew,,,,,Punish,1,1
20,1695248273807,20/09/2023 22:17:53,1695230273807,-5,20/09/2023 12:17:53,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6020.081999952323,6013.9330000000045,6020.081999952323,6020.081999952323,6013.9330000000045,6020.081999952323,1,6020.081999952323,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,Andrew,,,,,Punish,1,2
21,1695248280802,20/09/2023 22:18:00,1695230280802,-5,20/09/2023 12:18:00,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,Punish,bufrmy,4,timedOut,,7001.949000143053,7001.697,7001.949000143053,7001.949000143053,7001.697,7001.949000143053,1,7001.949000143053,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,Andrew,,,,,Punish,1,2
22,1695248283803,20/09/2023 22:18:03,1695230283803,-5,20/09/2023 12:18:03,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.8520000476856,3000.706999999995,3000.8520000476856,3000.8520000476856,3000.706999999995,3000.8520000476856,1,3000.8520000476856,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,Andrew,,,,,Punish,1,2
23,1695248286334,20/09/2023 22:18:06,1695230286334,-5,20/09/2023 12:18:06,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2531.7449999523233,2525.5810000000056,2531.7449999523233,2531.7449999523233,2525.5810000000056,2531.7449999523233,1,2531.7449999523233,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,Andrew,,,,,Punish,1,2
24,1695248296731,20/09/2023 22:18:16,1695230296731,-5,20/09/2023 12:18:16,139457,3,task-iyxr,,31766868,BLIND,9394745,,complete,,8d12558a-fe73-4d7a-a61e-c99e5d1c36e0,computer,Desktop or Laptop,Windows 10,Opera 102.0.0.0,3440x1440,3399x1339,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6926.927000095369,6926.690999999992,6926.927000095369,6926.927000095369,6926.690999999992,6926.927000095369,1,6926.927000095369,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,Andrew,,,,,Punish,1,2
