Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
98,1695256282110,21/09/2023 00:31:22,1695231082110,-7,20/09/2023 10:31:22,139457,3,task-hng5,,31766987,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,1741.64300000004,1733.264000000083,1741.64300000004,1741.64300000004,1733.264000000083,1741.64300000004,1,1741.64300000004,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Haoyu,Jack,,,,,,,,,,,,,,Darryl,,,,,Reward,10,8
99,1695256301989,21/09/2023 00:31:41,1695231101989,-7,20/09/2023 10:31:41,139457,3,task-hng5,,31766987,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,19888.779000005918,19883.062999999966,19888.779000005918,19888.779000005918,19883.062999999966,19888.779000005918,1,19888.779000005918,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Haoyu,Jack,,,,,,,,,,,,,,Darryl,,,,,Reward,10,8
100,1695256312105,21/09/2023 00:31:52,1695231112105,-7,20/09/2023 10:31:52,139457,3,task-hng5,,31766987,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,20-80,10122.416000008932,10116.525000000023,10122.416000008932,10122.416000008932,10116.525000000023,10122.416000008932,1,10122.416000008932,0,0,,Click Response,P1-20_P2-80,5,object-132,ScenarioEnd,Haoyu,Jack,,,,,,,,,,,,,,Darryl,,,,,Reward,10,8
101,1695256312109,21/09/2023 00:31:52,1695231112109,-7,20/09/2023 10:31:52,139457,3,task-hng5,,31766987,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,10125.615999997011,10116.525000000023,10125.615999997011,10125.615999997011,10116.525000000023,10125.615999997011,1,10125.615999997011,0,0,,Click To Continue,P1-20_P2-80,5,object-132,ScenarioEnd,Haoyu,Jack,,,,,,,,,,,,,,Darryl,,,,,Reward,10,8
102,1695256312110,21/09/2023 00:31:52,1695231112110,-7,20/09/2023 10:31:52,139457,3,task-hng5,,31766987,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1695245589286,20/09/2023 21:33:09,1695231189286,-4,20/09/2023 13:33:09,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x747,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1695245605384,20/09/2023 21:33:25,1695231205384,-4,20/09/2023 13:33:25,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,16004.570000035763,15994.654,16004.570000035763,16004.570000035763,15994.654,16004.570000035763,1,16004.570000035763,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1695245643117,20/09/2023 21:34:03,1695231243117,-4,20/09/2023 13:34:03,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Mark,12645.702000000001,37720.37300000001,37737.04300000001,12645.702000000001,37720.37300000001,37737.04300000001,1,12645.702000000001,25091.34100000001,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Mark,,,,,,,
4,1695245645094,20/09/2023 21:34:05,1695231245094,-4,20/09/2023 13:34:05,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2000.1429999999964,1999.3189999999959,2000.1429999999964,2000.1429999999964,1999.3189999999959,2000.1429999999964,1,2000.1429999999964,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Mark,,,,,,,
5,1695245660088,20/09/2023 21:34:20,1695231260088,-4,20/09/2023 13:34:20,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,14995.52399998808,14994.889000000003,14995.52399998808,14995.52399998808,14994.889000000003,14995.52399998808,1,14995.52399998808,0,0,,Time Limit,screen,0,screen,LoadingScreen,Haoyu,Jack,,,,,,,,,,,,,,Mark,,,,,,,
6,1695245661392,20/09/2023 21:34:21,1695231261392,-4,20/09/2023 13:34:21,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,1303.7350000119186,1299.4619999999995,1303.7350000119186,1303.7350000119186,1299.4619999999995,1303.7350000119186,1,1303.7350000119186,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Haoyu,Jack,,,,,,,,,,,,,,Mark,,,,,,,
7,1695245668912,20/09/2023 21:34:28,1695231268912,-4,20/09/2023 13:34:28,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,response,Next,7525.07300002384,7514.115000000005,7525.07300002384,7525.07300002384,7514.115000000005,7525.07300002384,1,7525.07300002384,0,0,,Click Response,Continue Button,2,object-62,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Mark,,,,,,,
8,1695245679382,20/09/2023 21:34:39,1695231279382,-4,20/09/2023 13:34:39,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5998.712999988085,5998.017000000007,5998.712999988085,5998.712999988085,5998.017000000007,5998.712999988085,1,5998.712999988085,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,In,1,STR,,,Mark,,,,,,,
9,1695245686063,20/09/2023 21:34:46,1695231286063,-4,20/09/2023 13:34:46,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6681.896000035762,6681.118000000002,6681.896000035762,6681.896000035762,6681.118000000002,6681.896000035762,1,6681.896000035762,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,In,1,STR,,,Mark,,,,,,,
10,1695245701690,20/09/2023 21:35:01,1695231301690,-4,20/09/2023 13:35:01,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,15613.178000011918,15611.179999999993,15613.178000011918,15613.178000011918,15611.179999999993,15613.178000011918,1,15613.178000011918,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,In,1,STR,,,Mark,,,,,Punish,,1
11,1695245703876,20/09/2023 21:35:03,1695231303876,-4,20/09/2023 13:35:03,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Trial/Encounter,Punish,bufrmy,4,continue,,2202.698000000004,2199.244000000006,2202.698000000004,2202.698000000004,2199.244000000006,2202.698000000004,1,2202.698000000004,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,In,1,STR,,,Mark,,,,,Punish,,1
12,1695245710117,20/09/2023 21:35:10,1695231310117,-4,20/09/2023 13:35:10,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,continue,,1446.1300000238407,1432.8650000000052,1446.1300000238407,1446.1300000238407,1432.8650000000052,1446.1300000238407,1,1446.1300000238407,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Haoyu</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Haoyu’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Haoyu’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Haoyu,In,1,STR,,,Mark,,,,,Punish,,1
13,1695245716103,20/09/2023 21:35:16,1695231316103,-4,20/09/2023 13:35:16,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5998.664999999994,5998.059999999998,5998.664999999994,5998.664999999994,5998.059999999998,5998.664999999994,1,5998.664999999994,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Jack</b> swims across the puddle to throw the rope across.,<em><b>Jack</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Jack</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Jack,Out,2,DIR,,,Mark,,,,,Punish,,1
14,1695245720634,20/09/2023 21:35:20,1695231320634,-4,20/09/2023 13:35:20,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4532.505000035759,4531.778000000006,4532.505000035759,4532.505000035759,4531.778000000006,4532.505000035759,1,4532.505000035759,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Jack</b> swims across the puddle to throw the rope across.,<em><b>Jack</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Jack</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Jack,Out,2,DIR,,,Mark,,,,,Punish,,1
15,1695245729464,20/09/2023 21:35:29,1695231329464,-4,20/09/2023 13:35:29,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,8828.227000035753,8813.519,8828.227000035753,8828.227000035753,8813.519,8828.227000035753,1,8828.227000035753,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Jack</b> swims across the puddle to throw the rope across.,<em><b>Jack</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Jack</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Jack,Out,2,DIR,,,Mark,,,,,Punish,,2
16,1695245732064,20/09/2023 21:35:32,1695231332064,-4,20/09/2023 13:35:32,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,2,Trial/Encounter,Punish,bufrmy,4,continue,,2615.7889999999607,2599.2059999999765,2615.7889999999607,2615.7889999999607,2599.2059999999765,2615.7889999999607,1,2615.7889999999607,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Jack</b> swims across the puddle to throw the rope across.,<em><b>Jack</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Jack</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Jack,Out,2,DIR,,,Mark,,,,,Punish,,2
17,1695245737629,20/09/2023 21:35:37,1695231337629,-4,20/09/2023 13:35:37,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,2,Trial/Encounter,trialEnd,olwm64,5,continue,,1182.9140000000189,1166.3330000000133,1182.9140000000189,1182.9140000000189,1166.3330000000133,1182.9140000000189,1,1182.9140000000189,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Jack</b> swims across the puddle to throw the rope across.,<em><b>Jack</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Jack</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Jack,Out,2,DIR,,,Mark,,,,,Punish,,2
18,1695245743610,20/09/2023 21:35:43,1695231343610,-4,20/09/2023 13:35:43,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,3,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5998.4909999880765,5997.893000000011,5998.4909999880765,5998.4909999880765,5997.893000000011,5998.4909999880765,1,5998.4909999880765,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoyu</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoyu</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoyu</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoyu,In,1,DIR,,,Mark,,,,,Punish,,2
19,1695245748941,20/09/2023 21:35:48,1695231348941,-4,20/09/2023 13:35:48,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5332.198000011907,5331.6329999999725,5332.198000011907,5332.198000011907,5331.6329999999725,5332.198000011907,1,5332.198000011907,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoyu</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoyu</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoyu</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoyu,In,1,DIR,,,Mark,,,,,Punish,,2
20,1695245751733,20/09/2023 21:35:51,1695231351733,-4,20/09/2023 13:35:51,139457,3,task-hng5,,31767196,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut_Swap,ChineseMale_OutGrp_Swap,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2787.464999988093,2782.1570000000065,2787.464999988093,2787.464999988093,2782.1570000000065,2787.464999988093,1,2787.464999988093,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoyu</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoyu</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoyu</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoyu,In,1,DIR,,,Mark,,,,,Reward,1,2
