Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
12,1694622715050,13/09/2023 16:31:55,1694622714565,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,4
13,1694622715050,13/09/2023 16:31:55,1694622714566,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,1
14,1694622715050,13/09/2023 16:31:55,1694622714566,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,39243
1,1694622777940,13/09/2023 16:32:57,1694622779098,-4,13/09/2023 12:32:59,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622833293,13/09/2023 16:33:53,1694622834478,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,4
3,1694622833432,13/09/2023 16:33:53,1694622834479,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,4
4,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,3
6,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,4
8,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,6
10,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,5
11,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1694622833432,13/09/2023 16:33:53,1694622834480,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,3
13,1694622833432,13/09/2023 16:33:53,1694622834481,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,3
14,1694622833432,13/09/2023 16:33:53,1694622834481,-4,13/09/2023 12:33:54,132991,7,questionnaire-7hvz,,31672981,BLIND,9362346,,complete,,621974bd-a7b6-4fc9-9903-fa7d3229360b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,55383
1,1694622914019,13/09/2023 16:35:14,1694622913484,-4,13/09/2023 12:35:13,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622952516,13/09/2023 16:35:52,1694622951833,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum1,6
3,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum2,1
4,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum3,1
5,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum4,5
6,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,7
7,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,1
8,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,5
9,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,6
10,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,6
11,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,5
12,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,7
13,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,6
14,1694622952652,13/09/2023 16:35:52,1694622951834,-4,13/09/2023 12:35:51,132991,7,questionnaire-7hvz,,31673089,BLIND,9362334,,complete,,cb57c23f-0b27-44f9-b54b-16b4994c75e1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x707,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,38350
1,1694622932933,13/09/2023 16:35:32,1694622934039,-7,13/09/2023 09:35:34,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1331x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622976320,13/09/2023 16:36:16,1694622977456,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,5
3,1694622976935,13/09/2023 16:36:16,1694622977458,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,3
4,1694622976935,13/09/2023 16:36:16,1694622977458,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1694622976935,13/09/2023 16:36:16,1694622977458,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,5
6,1694622976935,13/09/2023 16:36:16,1694622977458,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,3
7,1694622976935,13/09/2023 16:36:16,1694622977459,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,3
8,1694622976935,13/09/2023 16:36:16,1694622977459,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,5
9,1694622976935,13/09/2023 16:36:16,1694622977459,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,3
10,1694622976935,13/09/2023 16:36:16,1694622977459,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,4
11,1694622976935,13/09/2023 16:36:16,1694622977460,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,3
12,1694622976935,13/09/2023 16:36:16,1694622977460,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,5
13,1694622976935,13/09/2023 16:36:16,1694622977460,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,3
14,1694622976935,13/09/2023 16:36:16,1694622977460,-7,13/09/2023 09:36:17,132991,7,questionnaire-7hvz,,31673103,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,43422
1,1694623151505,13/09/2023 16:39:11,1694623150294,-7,13/09/2023 09:39:10,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694623176889,13/09/2023 16:39:36,1694623175740,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum1,5
3,1694623177374,13/09/2023 16:39:37,1694623175743,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum2,5
4,1694623177374,13/09/2023 16:39:37,1694623175743,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum3,3
5,1694623177374,13/09/2023 16:39:37,1694623175744,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum4,5
6,1694623177374,13/09/2023 16:39:37,1694623175745,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum5,6
7,1694623177374,13/09/2023 16:39:37,1694623175746,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum6,5
8,1694623177374,13/09/2023 16:39:37,1694623175747,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum7,6
9,1694623177374,13/09/2023 16:39:37,1694623175748,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum8,5
10,1694623177374,13/09/2023 16:39:37,1694623175749,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum9,6
11,1694623177374,13/09/2023 16:39:37,1694623175750,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum10,5
12,1694623177374,13/09/2023 16:39:37,1694623175752,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum11,6
13,1694623177374,13/09/2023 16:39:37,1694623175754,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum12,5
14,1694623177374,13/09/2023 16:39:37,1694623175757,-7,13/09/2023 09:39:35,132991,7,questionnaire-7hvz,,31673205,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,25463
1,1694623283435,13/09/2023 16:41:23,1694623276818,-4,13/09/2023 12:41:16,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694623295009,13/09/2023 16:41:35,1694623288455,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum1,5
3,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum2,5
4,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum3,3
5,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum4,5
6,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum5,5
7,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum6,5
8,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum7,3
9,1694623295142,13/09/2023 16:41:35,1694623288456,-4,13/09/2023 12:41:28,132991,7,questionnaire-7hvz,,31673268,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum8,6
