Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
8,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,1
9,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,7
10,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,7
11,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,1
12,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,7
13,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,4
14,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,4
15,1694622569612,13/09/2023 16:29:29,1694622568944,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,1
16,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,4
17,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,7
18,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,1
19,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,1
20,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,7
22,1694622569612,13/09/2023 16:29:29,1694622568945,-4,13/09/2023 12:29:28,132991,7,questionnaire-9yy2,,31672787,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,201549
1,1694622390006,13/09/2023 16:26:30,1694622389861,-4,13/09/2023 12:26:29,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694622502286,13/09/2023 16:28:22,1694622502169,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,Political_Affiliation,1
3,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_1,2
4,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_2,1
5,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_3,1
6,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_4,1
7,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_5,1
8,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_6,4
9,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_7,1
10,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_8,1
11,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_9,6
12,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_10,1
13,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_11,7
14,1694622502459,13/09/2023 16:28:22,1694622502171,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_12,1
15,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_13,4
16,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS-14,2
17,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_1,4
18,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_2,2
19,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_3,5
20,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_4,1
21,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_5,5
22,1694622502459,13/09/2023 16:28:22,1694622502172,-4,13/09/2023 12:28:22,132991,7,questionnaire-9yy2,,31672797,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,112311
1,1694622408020,13/09/2023 16:26:48,1694622407863,-4,13/09/2023 12:26:47,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622528355,13/09/2023 16:28:48,1694622528055,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,Political_Affiliation,3
3,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_1,1
4,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_2,1
5,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_3,1
6,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_4,1
7,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_5,1
8,1694622528520,13/09/2023 16:28:48,1694622528057,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_6,7
9,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_7,1
10,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_8,2
11,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_9,7
12,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_10,1
13,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_11,7
14,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_12,1
15,1694622528520,13/09/2023 16:28:48,1694622528058,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_13,5
16,1694622528520,13/09/2023 16:28:48,1694622528059,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS-14,1
17,1694622528520,13/09/2023 16:28:48,1694622528059,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_1,7
18,1694622528520,13/09/2023 16:28:48,1694622528059,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_2,1
19,1694622528520,13/09/2023 16:28:48,1694622528059,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_3,4
20,1694622528520,13/09/2023 16:28:48,1694622528059,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_4,1
21,1694622528520,13/09/2023 16:28:48,1694622528060,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_5,1
22,1694622528520,13/09/2023 16:28:48,1694622528060,-4,13/09/2023 12:28:48,132991,7,questionnaire-9yy2,,31672805,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,120197
1,1694622410546,13/09/2023 16:26:50,1694622409741,-5,13/09/2023 11:26:49,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622558315,13/09/2023 16:29:18,1694622557541,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,4
3,1694622558559,13/09/2023 16:29:18,1694622557543,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,2
4,1694622558559,13/09/2023 16:29:18,1694622557543,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,4
5,1694622558559,13/09/2023 16:29:18,1694622557543,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,5
6,1694622558559,13/09/2023 16:29:18,1694622557543,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_4,2
7,1694622558559,13/09/2023 16:29:18,1694622557543,-5,13/09/2023 11:29:17,132991,7,questionnaire-9yy2,,31672807,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_5,5
