Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1695239056706,20/09/2023 19:44:16,1695239056354,-7,20/09/2023 12:44:16,139457,3,questionnaire-n7ui,,31769311,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentWant,1
5,1695239056706,20/09/2023 19:44:16,1695239056354,-7,20/09/2023 12:44:16,139457,3,questionnaire-n7ui,,31769311,BLIND,9395281,,complete,,6753461c-c378-4689-b097-4d0b8d08faa0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.5,1440x900,1381x795,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,16122
1,1695240198284,20/09/2023 20:03:18,1695240200251,-7,20/09/2023 13:03:20,139457,3,questionnaire-n7ui,,31769564,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695240208146,20/09/2023 20:03:28,1695240210122,-7,20/09/2023 13:03:30,139457,3,questionnaire-n7ui,,31769564,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentAge,1
3,1695240208375,20/09/2023 20:03:28,1695240210123,-7,20/09/2023 13:03:30,139457,3,questionnaire-n7ui,,31769564,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentRead,1
4,1695240208375,20/09/2023 20:03:28,1695240210123,-7,20/09/2023 13:03:30,139457,3,questionnaire-n7ui,,31769564,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentWant,1
5,1695240208375,20/09/2023 20:03:28,1695240210123,-7,20/09/2023 13:03:30,139457,3,questionnaire-n7ui,,31769564,BLIND,9395347,,complete,,8857f1be-9a80-49b8-a8e7-223eceebd78c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,9872
1,1695241698264,20/09/2023 20:28:18,1695241697945,-4,20/09/2023 16:28:17,139457,3,questionnaire-n7ui,,31769801,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695241720070,20/09/2023 20:28:40,1695241719840,-4,20/09/2023 16:28:39,139457,3,questionnaire-n7ui,,31769801,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentAge,1
3,1695241720193,20/09/2023 20:28:40,1695241719841,-4,20/09/2023 16:28:39,139457,3,questionnaire-n7ui,,31769801,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentRead,1
4,1695241720193,20/09/2023 20:28:40,1695241719842,-4,20/09/2023 16:28:39,139457,3,questionnaire-n7ui,,31769801,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentWant,1
5,1695241720193,20/09/2023 20:28:40,1695241719842,-4,20/09/2023 16:28:39,139457,3,questionnaire-n7ui,,31769801,BLIND,9395401,,complete,,7688d789-e174-42ec-a390-0acb43662c4a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1445x832,1440x825,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,21897
1,1695243292359,20/09/2023 20:54:52,1695243293692,-7,20/09/2023 13:54:53,139457,3,questionnaire-n7ui,,31769999,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1366x598,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695243309138,20/09/2023 20:55:09,1695243310186,-7,20/09/2023 13:55:10,139457,3,questionnaire-n7ui,,31769999,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x598,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentAge,1
3,1695243309358,20/09/2023 20:55:09,1695243310190,-7,20/09/2023 13:55:10,139457,3,questionnaire-n7ui,,31769999,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x598,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentRead,1
4,1695243309358,20/09/2023 20:55:09,1695243310190,-7,20/09/2023 13:55:10,139457,3,questionnaire-n7ui,,31769999,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x598,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentWant,1
5,1695243309358,20/09/2023 20:55:09,1695243310191,-7,20/09/2023 13:55:10,139457,3,questionnaire-n7ui,,31769999,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x598,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,16499
1,1695243469257,20/09/2023 20:57:49,1695243468701,-6,20/09/2023 14:57:48,139457,3,questionnaire-n7ui,,31770015,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1067x465,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695243580450,20/09/2023 20:59:40,1695243579952,-6,20/09/2023 14:59:39,139457,3,questionnaire-n7ui,,31770015,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1051x465,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentAge,1
3,1695243580710,20/09/2023 20:59:40,1695243579953,-6,20/09/2023 14:59:39,139457,3,questionnaire-n7ui,,31770015,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1051x465,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentRead,1
4,1695243580710,20/09/2023 20:59:40,1695243579953,-6,20/09/2023 14:59:39,139457,3,questionnaire-n7ui,,31770015,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1051x465,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentWant,1
5,1695243580710,20/09/2023 20:59:40,1695243579953,-6,20/09/2023 14:59:39,139457,3,questionnaire-n7ui,,31770015,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1051x465,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,111252
1,1695243509647,20/09/2023 20:58:29,1695243506643,-7,20/09/2023 13:58:26,139457,3,questionnaire-n7ui,,31770021,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695243525172,20/09/2023 20:58:45,1695243522193,-7,20/09/2023 13:58:42,139457,3,questionnaire-n7ui,,31770021,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentAge,1
3,1695243525393,20/09/2023 20:58:45,1695243522194,-7,20/09/2023 13:58:42,139457,3,questionnaire-n7ui,,31770021,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentRead,1
4,1695243525393,20/09/2023 20:58:45,1695243522195,-7,20/09/2023 13:58:42,139457,3,questionnaire-n7ui,,31770021,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentWant,1
5,1695243525393,20/09/2023 20:58:45,1695243522195,-7,20/09/2023 13:58:42,139457,3,questionnaire-n7ui,,31770021,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1263x571,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,15552
1,1695239154878,20/09/2023 19:45:54,1695239154719,-7,20/09/2023 12:45:54,139457,3,questionnaire-n7ui,,31769338,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695239195254,20/09/2023 19:46:35,1695239195135,-7,20/09/2023 12:46:35,139457,3,questionnaire-n7ui,,31769338,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentAge,1
3,1695239195471,20/09/2023 19:46:35,1695239195137,-7,20/09/2023 12:46:35,139457,3,questionnaire-n7ui,,31769338,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentRead,1
4,1695239195471,20/09/2023 19:46:35,1695239195137,-7,20/09/2023 12:46:35,139457,3,questionnaire-n7ui,,31769338,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,ConsentWant,1
5,1695239195471,20/09/2023 19:46:35,1695239195137,-7,20/09/2023 12:46:35,139457,3,questionnaire-n7ui,,31769338,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,40419
1,1695238779219,20/09/2023 19:39:39,1695238778967,-4,20/09/2023 15:39:38,139457,3,questionnaire-n7ui,,31769246,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1215x660,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695238790699,20/09/2023 19:39:50,1695238790483,-4,20/09/2023 15:39:50,139457,3,questionnaire-n7ui,,31769246,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1215x660,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentAge,1
3,1695238790834,20/09/2023 19:39:50,1695238790485,-4,20/09/2023 15:39:50,139457,3,questionnaire-n7ui,,31769246,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1215x660,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentRead,1
4,1695238790834,20/09/2023 19:39:50,1695238790485,-4,20/09/2023 15:39:50,139457,3,questionnaire-n7ui,,31769246,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1215x660,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentWant,1
5,1695238790834,20/09/2023 19:39:50,1695238790485,-4,20/09/2023 15:39:50,139457,3,questionnaire-n7ui,,31769246,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1215x660,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,11518
1,1695238043028,20/09/2023 19:27:23,1695238042875,-7,20/09/2023 12:27:22,139457,3,questionnaire-n7ui,,31769060,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695238065693,20/09/2023 19:27:45,1695238065575,-7,20/09/2023 12:27:45,139457,3,questionnaire-n7ui,,31769060,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentAge,1
3,1695238065878,20/09/2023 19:27:45,1695238065576,-7,20/09/2023 12:27:45,139457,3,questionnaire-n7ui,,31769060,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentRead,1
4,1695238065878,20/09/2023 19:27:45,1695238065576,-7,20/09/2023 12:27:45,139457,3,questionnaire-n7ui,,31769060,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,ConsentWant,1
5,1695238065878,20/09/2023 19:27:45,1695238065576,-7,20/09/2023 12:27:45,139457,3,questionnaire-n7ui,,31769060,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,22701
1,1695235636349,20/09/2023 18:47:16,1695235634525,-4,20/09/2023 14:47:14,139457,3,questionnaire-n7ui,,31768546,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695236178689,20/09/2023 18:56:18,1695236176703,-4,20/09/2023 14:56:16,139457,3,questionnaire-n7ui,,31768546,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentAge,1
3,1695236178796,20/09/2023 18:56:18,1695236176704,-4,20/09/2023 14:56:16,139457,3,questionnaire-n7ui,,31768546,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentRead,1
4,1695236178796,20/09/2023 18:56:18,1695236176704,-4,20/09/2023 14:56:16,139457,3,questionnaire-n7ui,,31768546,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentWant,1
5,1695236178796,20/09/2023 18:56:18,1695236176704,-4,20/09/2023 14:56:16,139457,3,questionnaire-n7ui,,31768546,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,542180
1,1695235592228,20/09/2023 18:46:32,1695235592091,-5,20/09/2023 13:46:32,139457,3,questionnaire-n7ui,,31768527,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695235610414,20/09/2023 18:46:50,1695235610337,-5,20/09/2023 13:46:50,139457,3,questionnaire-n7ui,,31768527,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentAge,1
3,1695235610557,20/09/2023 18:46:50,1695235610339,-5,20/09/2023 13:46:50,139457,3,questionnaire-n7ui,,31768527,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentRead,1
4,1695235610557,20/09/2023 18:46:50,1695235610339,-5,20/09/2023 13:46:50,139457,3,questionnaire-n7ui,,31768527,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentWant,1
5,1695235610557,20/09/2023 18:46:50,1695235610339,-5,20/09/2023 13:46:50,139457,3,questionnaire-n7ui,,31768527,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,18248
1,1695233427515,20/09/2023 18:10:27,1695233426178,-7,20/09/2023 11:10:26,139457,3,questionnaire-n7ui,,31767996,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1440x743,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695233432561,20/09/2023 18:10:32,1695233431241,-7,20/09/2023 11:10:31,139457,3,questionnaire-n7ui,,31767996,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentAge,1
3,1695233432726,20/09/2023 18:10:32,1695233431242,-7,20/09/2023 11:10:31,139457,3,questionnaire-n7ui,,31767996,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentRead,1
4,1695233432726,20/09/2023 18:10:32,1695233431242,-7,20/09/2023 11:10:31,139457,3,questionnaire-n7ui,,31767996,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,ConsentWant,1
5,1695233432726,20/09/2023 18:10:32,1695233431242,-7,20/09/2023 11:10:31,139457,3,questionnaire-n7ui,,31767996,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,5064
1,1695230736036,20/09/2023 17:25:36,1695230735731,-4,20/09/2023 13:25:35,139457,3,questionnaire-n7ui,,31767056,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1152x912,,,,SFBB_OnlineConsentv1.4_30min,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1695230752198,20/09/2023 17:25:52,1695230751949,-4,20/09/2023 13:25:51,139457,3,questionnaire-n7ui,,31767056,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1266x1342,,,,SFBB_OnlineConsentv1.4_30min,2,MaleBranch,,Male_InIn_Swap,No,ConsentAge,1
3,1695230752316,20/09/2023 17:25:52,1695230751949,-4,20/09/2023 13:25:51,139457,3,questionnaire-n7ui,,31767056,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1266x1342,,,,SFBB_OnlineConsentv1.4_30min,2,MaleBranch,,Male_InIn_Swap,No,ConsentRead,1
4,1695230752316,20/09/2023 17:25:52,1695230751949,-4,20/09/2023 13:25:51,139457,3,questionnaire-n7ui,,31767056,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1266x1342,,,,SFBB_OnlineConsentv1.4_30min,2,MaleBranch,,Male_InIn_Swap,No,ConsentWant,1
5,1695230752316,20/09/2023 17:25:52,1695230751950,-4,20/09/2023 13:25:51,139457,3,questionnaire-n7ui,,31767056,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1266x1342,,,,SFBB_OnlineConsentv1.4_30min,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,16219
1,1695230283778,20/09/2023 17:18:03,1695230285033,-4,20/09/2023 13:18:05,139457,3,questionnaire-n7ui,,31766926,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695230316863,20/09/2023 17:18:36,1695230318142,-4,20/09/2023 13:18:38,139457,3,questionnaire-n7ui,,31766926,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentAge,1
3,1695230317328,20/09/2023 17:18:37,1695230318144,-4,20/09/2023 13:18:38,139457,3,questionnaire-n7ui,,31766926,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentRead,1
4,1695230317328,20/09/2023 17:18:37,1695230318145,-4,20/09/2023 13:18:38,139457,3,questionnaire-n7ui,,31766926,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,SFBB_OnlineConsentv1.4_30min,2,FemaleBranch,Female_InOut_Swap,,No,ConsentWant,1
