Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
35,1694635435004,13/09/2023 20:03:55,1694621035004,-4,13/09/2023 12:03:55,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,18278.519,18265.394,18278.519,18278.519,18265.394,18278.519,1,18278.519,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Heather,,,,,Reward,4,2
36,1694635436774,13/09/2023 20:03:56,1694621036774,-4,13/09/2023 12:03:56,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,Reward,56azq1,4,continue,,1785.125,1771.366000000009,1785.125,1785.125,1771.366000000009,1785.125,1,1785.125,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Heather,,,,,Reward,4,2
37,1694635442947,13/09/2023 20:04:02,1694621042947,-4,13/09/2023 12:04:02,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,trialEnd,olwm64,5,continue,,956.3160000238277,952.5269999999728,956.3160000238277,956.3160000238277,952.5269999999728,956.3160000238277,1,956.3160000238277,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,Heather,,,,,Reward,4,2
38,1694635445008,13/09/2023 20:04:05,1694621045008,-4,13/09/2023 12:04:05,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2064.4890000715386,2055.6390000000247,2064.4890000715386,2064.4890000715386,2055.6390000000247,2064.4890000715386,1,2064.4890000715386,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Heather,,,,,Reward,4,2
39,1694635454161,13/09/2023 20:04:14,1694621054161,-4,13/09/2023 12:04:14,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5217.854000023828,5214.106,5217.854000023828,5217.854000023828,5214.106,5217.854000023828,1,5217.854000023828,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Heather,,,,,Reward,4,2
40,1694635456355,13/09/2023 20:04:16,1694621056355,-4,13/09/2023 12:04:16,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2195.1479999999865,2189.1410000000033,2195.1479999999865,2195.1479999999865,2189.1410000000033,2195.1479999999865,1,2195.1479999999865,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Heather,,,,,Punish,4,3
41,1694635459868,13/09/2023 20:04:19,1694621059868,-4,13/09/2023 12:04:19,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Punish,bufrmy,4,continue,,3521.4070000953507,3509.3099999999977,3521.4070000953507,3521.4070000953507,3509.3099999999977,3521.4070000953507,1,3521.4070000953507,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Heather,,,,,Punish,4,3
42,1694635466360,13/09/2023 20:04:26,1694621066360,-4,13/09/2023 12:04:26,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3012.097999999998,3008.142999999982,3012.097999999998,3012.097999999998,3008.142999999982,3012.097999999998,1,3012.097999999998,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,Heather,,,,,Punish,4,3
43,1694635472360,13/09/2023 20:04:32,1694621072360,-4,13/09/2023 12:04:32,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.255000071542,5999.249000000011,6003.255000071542,6003.255000071542,5999.249000000011,6003.255000071542,1,6003.255000071542,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Heather,,,,,Punish,4,3
44,1694635479596,13/09/2023 20:04:39,1694621079596,-4,13/09/2023 12:04:39,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7239.806000023847,7236.070999999996,7239.806000023847,7239.806000023847,7236.070999999996,7239.806000023847,1,7239.806000023847,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Heather,,,,,Punish,4,3
45,1694635505056,13/09/2023 20:05:05,1694621105056,-4,13/09/2023 12:05:05,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,25461.035000095377,25451.378000000026,25461.035000095377,25461.035000095377,25451.378000000026,25461.035000095377,1,25461.035000095377,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Heather,,,,,Reward,5,3
46,1694635506935,13/09/2023 20:05:06,1694621106935,-4,13/09/2023 12:05:06,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,Reward,56azq1,4,continue,,1888.3429999999935,1871.6319999999832,1888.3429999999935,1888.3429999999935,1871.6319999999832,1888.3429999999935,1,1888.3429999999935,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Heather,,,,,Reward,5,3
47,1694635514596,13/09/2023 20:05:14,1694621114596,-4,13/09/2023 12:05:14,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,trialEnd,olwm64,5,continue,,2549.94800002384,2540.253000000026,2549.94800002384,2549.94800002384,2540.253000000026,2549.94800002384,1,2549.94800002384,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,Heather,,,,,Reward,5,3
48,1694635516032,13/09/2023 20:05:16,1694621116032,-4,13/09/2023 12:05:16,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1445.195000023814,1437.1459999999497,1445.195000023814,1445.195000023814,1437.1459999999497,1445.195000023814,1,1445.195000023814,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,In,1,STR,,,Heather,,,,,Reward,5,3
49,1694635527676,13/09/2023 20:05:27,1694621127676,-4,13/09/2023 12:05:27,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7089.946000023861,7085.641000000003,7089.946000023861,7089.946000023861,7085.641000000003,7089.946000023861,1,7089.946000023861,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,In,1,STR,,,Heather,,,,,Reward,5,3
50,1694635535029,13/09/2023 20:05:35,1694621135029,-4,13/09/2023 12:05:35,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,7353.042999999947,7336.331999999995,7353.042999999947,7353.042999999947,7336.331999999995,7353.042999999947,1,7353.042999999947,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,In,1,STR,,,Heather,,,,,Punish,5,4
51,1694635537246,13/09/2023 20:05:37,1694621137246,-4,13/09/2023 12:05:37,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,9,Trial/Encounter,Punish,bufrmy,4,continue,,2237.273000095389,2222.5630000000237,2237.273000095389,2237.273000095389,2222.5630000000237,2237.273000095389,1,2237.273000095389,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,In,1,STR,,,Heather,,,,,Punish,5,4
52,1694635545021,13/09/2023 20:05:45,1694621145021,-4,13/09/2023 12:05:45,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3010.06400002382,3008.122999999963,3010.06400002382,3010.06400002382,3008.122999999963,3010.06400002382,1,3010.06400002382,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,In,1,STR,,,Heather,,,,,Punish,5,4
53,1694635545257,13/09/2023 20:05:45,1694621145257,-4,13/09/2023 12:05:45,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,238.04100004769862,233.954000000027,238.04100004769862,238.04100004769862,233.954000000027,238.04100004769862,1,238.04100004769862,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,Out,2,INT,,,Heather,,,,,Punish,5,4
54,1694635554248,13/09/2023 20:05:54,1694621154248,-4,13/09/2023 12:05:54,132991,7,task-7uof,,31672123,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1368x705,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3229.8920000715298,3225.3310000000056,3229.8920000715298,3229.8920000715298,3225.3310000000056,3229.8920000715298,1,3229.8920000715298,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,Out,2,INT,,,Heather,,,,,Punish,5,4
