Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
45,1695244990851,20/09/2023 21:23:10,1695230590851,-4,20/09/2023 13:23:10,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3430.258999999991,3416.728999999992,3430.258999999991,3430.258999999991,3416.728999999992,3430.258999999991,1,3430.258999999991,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Jack,,,,,Punish,6,2
46,1695244997833,20/09/2023 21:23:17,1695230597833,-4,20/09/2023 13:23:17,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,Punish,bufrmy,4,timedOut,,7000.929999998509,7000.051999999996,7000.929999998509,7000.929999998509,7000.051999999996,7000.929999998509,1,7000.929999998509,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Jack,,,,,Punish,6,2
47,1695245000832,20/09/2023 21:23:20,1695230600832,-4,20/09/2023 13:23:20,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.6779999955324,3000.012999999977,3000.6779999955324,3000.6779999955324,3000.012999999977,3000.6779999955324,1,3000.6779999955324,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Jack</b> tries to rely on his intelligence to open the box.,<em><b>Jack</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Jack’s</b> hand. He suffers damage. ",7244.4,Jack,Out,2,INT,,,Jack,,,,,Punish,6,2
48,1695245006833,20/09/2023 21:23:26,1695230606833,-4,20/09/2023 13:23:26,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.8649999985355,6000.037000000011,6000.8649999985355,6000.8649999985355,6000.037000000011,6000.8649999985355,1,6000.8649999985355,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Jack,,,,,Punish,6,2
49,1695245013916,20/09/2023 21:23:33,1695230613916,-4,20/09/2023 13:23:33,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7083.928000000014,7083.383000000031,7083.928000000014,7083.928000000014,7083.383000000031,7083.928000000014,1,7083.928000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Jack,,,,,Punish,6,2
50,1695245017103,20/09/2023 21:23:37,1695230617103,-4,20/09/2023 13:23:37,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3186.5449999999837,3183.273999999976,3186.5449999999837,3186.5449999999837,3183.273999999976,3186.5449999999837,1,3186.5449999999837,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Jack,,,,,Reward,7,2
51,1695245024099,20/09/2023 21:23:44,1695230624099,-4,20/09/2023 13:23:44,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.371000001498,7000.051000000036,7000.371000001498,7000.371000001498,7000.051000000036,7000.371000001498,1,7000.371000001498,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Jack,,,,,Reward,7,2
52,1695245027098,20/09/2023 21:23:47,1695230627098,-4,20/09/2023 13:23:47,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.219999999972,3000.0259999999544,3000.219999999972,3000.219999999972,3000.0259999999544,3000.219999999972,1,3000.219999999972,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,Jack,,,,,Reward,7,2
53,1695245033099,20/09/2023 21:23:53,1695230633099,-4,20/09/2023 13:23:53,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.794000001508,6000.119000000006,6000.794000001508,6000.794000001508,6000.119000000006,6000.794000001508,1,6000.794000001508,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Jack,,,,,Reward,7,2
54,1695245036332,20/09/2023 21:23:56,1695230636332,-4,20/09/2023 13:23:56,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3234.0750000000116,3233.282999999996,3234.0750000000116,3234.0750000000116,3233.282999999996,3234.0750000000116,1,3234.0750000000116,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Jack,,,,,Reward,7,2
55,1695245039212,20/09/2023 21:23:59,1695230639212,-4,20/09/2023 13:23:59,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2879.392000001506,2866.677000000025,2879.392000001506,2879.392000001506,2866.677000000025,2879.392000001506,1,2879.392000001506,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Jack,,,,,Reward,8,2
56,1695245046199,20/09/2023 21:24:06,1695230646199,-4,20/09/2023 13:24:06,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.81499999552,7000.122999999963,7000.81499999552,7000.81499999552,7000.122999999963,7000.81499999552,1,7000.81499999552,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Jack,,,,,Reward,8,2
57,1695245049199,20/09/2023 21:24:09,1695230649199,-4,20/09/2023 13:24:09,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,10,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.7919999970472,3000.0310000000172,3000.7919999970472,3000.7919999970472,3000.0310000000172,3000.7919999970472,1,3000.7919999970472,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Jack</b> attempts to use his wit to solve the riddle.,<em><b>Jack</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Jack</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Jack,Out,2,INT,,,Jack,,,,,Reward,8,2
58,1695245055199,20/09/2023 21:24:15,1695230655199,-4,20/09/2023 13:24:15,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6000.16099999554,5999.954000000027,6000.16099999554,6000.16099999554,5999.954000000027,6000.16099999554,1,6000.16099999554,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,Jack,,,,,Reward,8,2
59,1695245059716,20/09/2023 21:24:19,1695230659716,-4,20/09/2023 13:24:19,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4517.506999999983,4516.784999999974,4517.506999999983,4517.506999999983,4516.784999999974,4517.506999999983,1,4517.506999999983,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,Jack,,,,,Reward,8,2
60,1695245061998,20/09/2023 21:24:21,1695230661998,-4,20/09/2023 13:24:21,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2282.1219999985187,2266.677000000025,2282.1219999985187,2282.1219999985187,2266.677000000025,2282.1219999985187,1,2282.1219999985187,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,Jack,,,,,Reward,9,2
61,1695245068983,20/09/2023 21:24:28,1695230668983,-4,20/09/2023 13:24:28,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.744999995513,7000.048999999999,7000.744999995513,7000.744999995513,7000.048999999999,7000.744999995513,1,7000.744999995513,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,Jack,,,,,Reward,9,2
62,1695245071983,20/09/2023 21:24:31,1695230671983,-4,20/09/2023 13:24:31,139457,3,task-iepw,,31766941,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InOut,ChineseMale_OutGrp,11,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3000.8959999984945,3000.0199999999604,3000.8959999984945,3000.8959999984945,3000.0199999999604,3000.8959999984945,1,3000.8959999984945,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Jack</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Jack</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Jack</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Jack,Out,2,DIR,,,Jack,,,,,Reward,9,2
