Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
82,1695258655747,21/09/2023 01:10:55,1695237055747,-6,20/09/2023 13:10:55,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,15,Trial/Encounter,trialEnd,olwm64,5,continue,,880.640000000014,875,880.640000000014,880.640000000014,875,880.640000000014,1,880.640000000014,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Yuxi</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Yuxi</b> places the dagger on the pedestal. She is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Yuxi</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at her causing damage.",6742.1,Yuxi,In,1,DIR,,,steph,,,,,Punish,8,7
83,1695258656899,21/09/2023 01:10:56,1695237056899,-6,20/09/2023 13:10:56,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1158.4000000000233,1150.0800000000163,1158.4000000000233,1158.4000000000233,1150.0800000000163,1158.4000000000233,1,1158.4000000000233,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,steph,,,,,Punish,8,7
84,1695258668740,21/09/2023 01:11:08,1695237068740,-6,20/09/2023 13:11:08,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6999.859999999986,6999.859999999986,6999.859999999986,6999.859999999986,6999.859999999986,6999.859999999986,1,6999.859999999986,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,steph,,,,,Punish,8,7
85,1695258670468,21/09/2023 01:11:10,1695237070468,-6,20/09/2023 13:11:10,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1726.780000000028,1724.9000000000233,1726.780000000028,1726.780000000028,1724.9000000000233,1726.780000000028,1,1726.780000000028,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,steph,,,,,Reward,9,7
86,1695258671832,21/09/2023 01:11:11,1695237071832,-6,20/09/2023 13:11:11,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,Reward,56azq1,4,continue,,1365.8800000000047,1358.320000000007,1365.8800000000047,1365.8800000000047,1358.320000000007,1365.8800000000047,1,1365.8800000000047,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,steph,,,,,Reward,9,7
87,1695258678505,21/09/2023 01:11:18,1695237078505,-6,20/09/2023 13:11:18,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,16,Trial/Encounter,trialEnd,olwm64,5,continue,,1040,1033.2999999999884,1040,1040,1033.2999999999884,1040,1,1040,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Xinyi</b> tries to cleverly decipher the combination on the lock.,<em><b>Xinyi</b> unlocks the chest revealing a pouch of gold inside. She puts the treasure in her pack for safekeeping.,,<em><b>Xinyi</b> triggers a trap and an arrow is launched at them. She suffers damage.,6997.6,Xinyi,In,2,INT,,,steph,,,,,Reward,9,7
88,1695258679874,21/09/2023 01:11:19,1695237079874,-6,20/09/2023 13:11:19,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1374.960000000021,1366.640000000014,1374.960000000021,1374.960000000021,1366.640000000014,1374.960000000021,1,1374.960000000021,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,steph,,,,,Reward,9,7
89,1695258691991,21/09/2023 01:11:31,1695237091991,-6,20/09/2023 13:11:31,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7491.840000000026,7491.48000000004,7491.840000000026,7491.840000000026,7491.48000000004,7491.840000000026,1,7491.840000000026,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,steph,,,,,Reward,9,7
90,1695258694115,21/09/2023 01:11:34,1695237094115,-6,20/09/2023 13:11:34,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2124.359999999986,2116.5999999999767,2124.359999999986,2124.359999999986,2116.5999999999767,2124.359999999986,1,2124.359999999986,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,steph,,,,,Punish,9,8
91,1695258696414,21/09/2023 01:11:36,1695237096414,-6,20/09/2023 13:11:36,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,Punish,bufrmy,4,continue,,2306.7600000000093,2299.9400000000023,2306.7600000000093,2306.7600000000093,2299.9400000000023,2306.7600000000093,1,2306.7600000000093,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,steph,,,,,Punish,9,8
92,1695258701452,21/09/2023 01:11:41,1695237101452,-6,20/09/2023 13:11:41,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,17,Trial/Encounter,trialEnd,olwm64,5,continue,,344.9199999999837,341.6599999999744,344.9199999999837,344.9199999999837,341.6599999999744,344.9199999999837,1,344.9199999999837,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Xinyi</b> charges the gladiator and swings with all her strength.,<em><b>Xinyi</b> breaks through the gladiator’s attempt to block the attack. She defeats them in a single strike.,,<em><b>Xinyi</b> bashes the gladiator defeating them but suffers a counterattack in the process. She suffers damage.,7495.7,Xinyi,In,2,STR,,,steph,,,,,Punish,9,8
93,1695258705207,21/09/2023 01:11:45,1695237105207,-6,20/09/2023 13:11:45,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3759.2600000000093,3758.2399999999907,3759.2600000000093,3759.2600000000093,3758.2399999999907,3759.2600000000093,1,3759.2600000000093,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,steph,,,,,Punish,9,8
94,1695258714723,21/09/2023 01:11:54,1695237114723,-6,20/09/2023 13:11:54,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7275.520000000019,7274.940000000002,7275.520000000019,7275.520000000019,7274.940000000002,7275.520000000019,1,7275.520000000019,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,steph,,,,,Punish,9,8
95,1695258715995,21/09/2023 01:11:55,1695237115995,-6,20/09/2023 13:11:55,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1271.5800000000163,1266.5200000000186,1271.5800000000163,1271.5800000000163,1266.5200000000186,1271.5800000000163,1,1271.5800000000163,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,steph,,,,,Reward,10,8
96,1695258717607,21/09/2023 01:11:57,1695237117607,-6,20/09/2023 13:11:57,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,Reward,56azq1,4,continue,,1618.0599999999977,1616.4400000000023,1618.0599999999977,1618.0599999999977,1616.4400000000023,1618.0599999999977,1,1618.0599999999977,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,steph,,,,,Reward,10,8
97,1695258723998,21/09/2023 01:12:03,1695237123998,-6,20/09/2023 13:12:03,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1009.140000000014,1008.2800000000279,1009.140000000014,1009.140000000014,1008.2800000000279,1009.140000000014,1,1009.140000000014,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Yuxi</b> relies on her intellect to try to solve the puzzle.,<em><b>Yuxi</b> succeeds in solving the puzzle with plenty of time. She escapes without issue.,,<em><b>Yuxi</b> fails numerous times before succeeding. She must drop some valuables to reach the exit before suffocating.,7278,Yuxi,In,1,INT,,,steph,,,,,Reward,10,8
98,1695258724858,21/09/2023 01:12:04,1695237124858,-6,20/09/2023 13:12:04,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,860.859999999986,858.3399999999674,860.859999999986,860.859999999986,858.3399999999674,860.859999999986,1,860.859999999986,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Yuxi,Xinyi,,,,,,,,,,,,,,steph,,,,,Reward,10,8
99,1695258733334,21/09/2023 01:12:13,1695237133334,-6,20/09/2023 13:12:13,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,8478.520000000019,8474.73999999999,8478.520000000019,8478.520000000019,8474.73999999999,8478.520000000019,1,8478.520000000019,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Yuxi,Xinyi,,,,,,,,,,,,,,steph,,,,,Reward,10,8
100,1695258739859,21/09/2023 01:12:19,1695237139859,-6,20/09/2023 13:12:19,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,6529.780000000028,6524.880000000005,6529.780000000028,6529.780000000028,6524.880000000005,6529.780000000028,1,6529.780000000028,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Yuxi,Xinyi,,,,,,,,,,,,,,steph,,,,,Reward,10,8
101,1695258739860,21/09/2023 01:12:19,1695237139860,-6,20/09/2023 13:12:19,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,6530.780000000028,6524.880000000005,6530.780000000028,6530.780000000028,6524.880000000005,6530.780000000028,1,6530.780000000028,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Yuxi,Xinyi,,,,,,,,,,,,,,steph,,,,,Reward,10,8
102,1695258739861,21/09/2023 01:12:19,1695237139861,-6,20/09/2023 13:12:19,139457,3,task-c6pi,,31768754,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1695258319808,21/09/2023 01:05:19,1695233119808,-7,20/09/2023 11:05:19,139457,3,task-c6pi,,31767901,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,647x930,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1695258335942,21/09/2023 01:05:35,1695233135942,-7,20/09/2023 11:05:35,139457,3,task-c6pi,,31767901,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,647x930,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,Instructions,Instructions,cdub9g,1,timedOut,,16006.292000035763,15999.813999999998,16006.292000035763,16006.292000035763,15999.813999999998,16006.292000035763,1,16006.292000035763,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1695258341769,21/09/2023 01:05:41,1695233141769,-7,20/09/2023 11:05:41,139457,3,task-c6pi,,31767901,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,647x930,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,Instructions,Name,nn5ntg,2,response,grace,4633.603000000003,5816.889000000003,5833.555000000004,4633.603000000003,5816.889000000003,5833.555000000004,1,4633.603000000003,1199.9520000000011,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,grace,,,,,,,
4,1695258343757,21/09/2023 01:05:43,1695233143757,-7,20/09/2023 11:05:43,139457,3,task-c6pi,,31767901,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,647x930,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,Instructions,Delay,7riscs,3,timedOut,,2004.6889999999985,1999.9199999999983,2004.6889999999985,2004.6889999999985,1999.9199999999983,2004.6889999999985,1,2004.6889999999985,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,grace,,,,,,,
5,1695258358754,21/09/2023 01:05:58,1695233158754,-7,20/09/2023 11:05:58,139457,3,task-c6pi,,31767901,BLIND,9394956,,complete,,71e26360-755e-48bc-a7fc-d792cfc9c0d5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1792x1120,754x930,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn,,ChineseFemale_InGrp,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,15002.169000035763,14999.854,15002.169000035763,15002.169000035763,14999.854,15002.169000035763,1,15002.169000035763,0,0,,Time Limit,screen,0,screen,LoadingScreen,Yuxi,Xinyi,,,,,,,,,,,,,,grace,,,,,,,
