Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1695244862043,20/09/2023 21:21:02,1695244859035,-7,20/09/2023 14:20:59,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1600x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695244892939,20/09/2023 21:21:32,1695244889956,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,1
3,1695244893228,20/09/2023 21:21:33,1695244889957,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,2
4,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,2
5,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,3
6,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,3
7,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,3
8,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,5
9,1695244893228,20/09/2023 21:21:33,1695244889958,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,6
10,1695244893228,20/09/2023 21:21:33,1695244889959,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,4
11,1695244893228,20/09/2023 21:21:33,1695244889959,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1695244893228,20/09/2023 21:21:33,1695244889959,-7,20/09/2023 14:21:29,139457,3,questionnaire-vybo,,31770209,BLIND,9395458,,complete,,1f46d187-7874-4eb0-a01c-4a13d9712c69,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1579x900,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,30924
1,1695245216603,20/09/2023 21:26:56,1695245216056,-6,20/09/2023 15:26:56,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1334x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695245262139,20/09/2023 21:27:42,1695245261619,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,3
3,1695245262388,20/09/2023 21:27:42,1695245261620,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,3
4,1695245262388,20/09/2023 21:27:42,1695245261620,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,3
5,1695245262388,20/09/2023 21:27:42,1695245261620,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,3
6,1695245262388,20/09/2023 21:27:42,1695245261620,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,3
7,1695245262388,20/09/2023 21:27:42,1695245261621,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,3
8,1695245262388,20/09/2023 21:27:42,1695245261621,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,3
9,1695245262388,20/09/2023 21:27:42,1695245261621,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,3
10,1695245262388,20/09/2023 21:27:42,1695245261621,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,3
11,1695245262388,20/09/2023 21:27:42,1695245261621,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,3
12,1695245262388,20/09/2023 21:27:42,1695245261622,-6,20/09/2023 15:27:41,139457,3,questionnaire-vybo,,31770257,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,45566
1,1695244895035,20/09/2023 21:21:35,1695244896304,-7,20/09/2023 14:21:36,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1366x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695244935182,20/09/2023 21:22:15,1695244936187,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,5
3,1695244935417,20/09/2023 21:22:15,1695244936190,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,5
4,1695244935417,20/09/2023 21:22:15,1695244936191,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,5
5,1695244935417,20/09/2023 21:22:15,1695244936191,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,5
6,1695244935417,20/09/2023 21:22:15,1695244936192,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,5
7,1695244935417,20/09/2023 21:22:15,1695244936193,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,5
8,1695244935417,20/09/2023 21:22:15,1695244936194,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,4
9,1695244935417,20/09/2023 21:22:15,1695244936194,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,4
10,1695244935417,20/09/2023 21:22:15,1695244936195,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,4
11,1695244935417,20/09/2023 21:22:15,1695244936197,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1695244935417,20/09/2023 21:22:15,1695244936198,-7,20/09/2023 14:22:16,139457,3,questionnaire-vybo,,31770215,BLIND,9395451,,complete,,38b2502c-4c83-4aa2-9775-7b103eadc0c5,computer,Desktop or Laptop,Windows 10,Avast Secure Browser 116.0.0.0,1366x768,1349x768,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,39894
1,1695239552645,20/09/2023 19:52:32,1695239552514,-7,20/09/2023 12:52:32,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695239586064,20/09/2023 19:53:06,1695239585959,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,2
3,1695239586251,20/09/2023 19:53:06,1695239585960,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,3
4,1695239586251,20/09/2023 19:53:06,1695239585960,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,3
5,1695239586251,20/09/2023 19:53:06,1695239585960,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,3
6,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,3
7,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,3
8,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,3
9,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,3
10,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,3
11,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,3
12,1695239586251,20/09/2023 19:53:06,1695239585961,-7,20/09/2023 12:53:05,139457,3,questionnaire-vybo,,31769440,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1291,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,33447
1,1695235907397,20/09/2023 18:51:47,1695235906847,-4,20/09/2023 14:51:46,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695235935643,20/09/2023 18:52:15,1695235935147,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,3
3,1695235935779,20/09/2023 18:52:15,1695235935149,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,3
4,1695235935779,20/09/2023 18:52:15,1695235935150,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,3
5,1695235935779,20/09/2023 18:52:15,1695235935150,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,3
6,1695235935779,20/09/2023 18:52:15,1695235935150,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,3
7,1695235935779,20/09/2023 18:52:15,1695235935150,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,3
8,1695235935779,20/09/2023 18:52:15,1695235935150,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,4
9,1695235935779,20/09/2023 18:52:15,1695235935151,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,4
10,1695235935779,20/09/2023 18:52:15,1695235935151,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,3
11,1695235935779,20/09/2023 18:52:15,1695235935151,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,3
12,1695235935779,20/09/2023 18:52:15,1695235935152,-4,20/09/2023 14:52:15,139457,3,questionnaire-vybo,,31768610,BLIND,9395046,,complete,,f4aff5f4-accc-4f44-a0ab-41e0e6f463eb,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,28305
END OF FILE
